time,open,high,low,close,tick_volume,spread,real_volume
2023-12-07 20:01:00,155.22,155.222,154.991,154.995,1064,1,0
2023-12-07 20:02:00,154.995,155.072,154.95,154.979,708,1,0
2023-12-07 20:03:00,154.98,155.054,154.933,155.033,596,1,0
2023-12-07 20:04:00,155.034,155.079,154.992,154.993,574,1,0
2023-12-07 20:05:00,154.994,155.096,154.966,155.09,674,1,0
2023-12-07 20:06:00,155.096,155.191,154.969,155.027,812,1,0
2023-12-07 20:07:00,155.028,155.055,155.011,155.023,401,1,0
2023-12-07 20:08:00,155.015,155.034,154.97,155.011,401,1,0
2023-12-07 20:09:00,155.011,155.095,155.006,155.017,362,1,0
2023-12-07 20:10:00,155.017,155.04,154.947,154.97,460,1,0
2023-12-07 20:11:00,154.971,154.989,154.785,154.797,878,1,0
2023-12-07 20:12:00,154.796,154.812,154.641,154.765,1149,1,0
2023-12-07 20:13:00,154.768,154.805,154.711,154.739,864,1,0
2023-12-07 20:14:00,154.737,154.833,154.686,154.829,698,1,0
2023-12-07 20:15:00,154.829,154.91,154.801,154.899,533,1,0
2023-12-07 20:16:00,154.899,154.914,154.849,154.864,405,1,0
2023-12-07 20:17:00,154.867,155.009,154.86,154.992,476,2,0
2023-12-07 20:18:00,154.991,155.001,154.919,154.97,494,1,0
2023-12-07 20:19:00,154.969,154.986,154.916,154.975,392,1,0
2023-12-07 20:20:00,154.976,155.024,154.969,155.02,471,1,0
2023-12-07 20:21:00,155.02,155.038,154.977,155.013,436,1,0
2023-12-07 20:22:00,155.019,155.02,154.946,154.979,299,1,0
2023-12-07 20:23:00,154.972,155.016,154.968,155.016,366,1,0
2023-12-07 20:24:00,155.016,155.08,155.009,155.043,296,1,0
2023-12-07 20:25:00,155.044,155.055,154.97,155.017,298,1,0
2023-12-07 20:26:00,155.018,155.169,155.012,155.102,497,1,0
2023-12-07 20:27:00,155.103,155.147,155.103,155.142,411,1,0
2023-12-07 20:28:00,155.143,155.278,155.142,155.235,572,1,0
2023-12-07 20:29:00,155.234,155.237,155.136,155.141,347,2,0
2023-12-07 20:30:00,155.139,155.145,155.063,155.076,348,1,0
2023-12-07 20:31:00,155.075,155.107,155.075,155.091,202,1,0
2023-12-07 20:32:00,155.09,155.125,155.028,155.03,288,1,0
2023-12-07 20:33:00,155.03,155.1,155.028,155.099,380,1,0
2023-12-07 20:34:00,155.099,155.107,155.078,155.087,122,1,0
2023-12-07 20:35:00,155.086,155.087,154.994,155.004,293,1,0
2023-12-07 20:36:00,155.004,155.069,155.004,155.044,244,1,0
2023-12-07 20:37:00,155.045,155.06,155.031,155.037,228,3,0
2023-12-07 20:38:00,155.036,155.08,155.025,155.08,217,1,0
2023-12-07 20:39:00,155.08,155.122,155.08,155.101,212,1,0
2023-12-07 20:40:00,155.1,155.117,155.077,155.116,176,1,0
2023-12-07 20:41:00,155.116,155.133,155.081,155.081,239,1,0
2023-12-07 20:42:00,155.082,155.091,155.016,155.05,405,1,0
2023-12-07 20:43:00,155.051,155.116,155.051,155.104,242,2,0
2023-12-07 20:44:00,155.105,155.16,155.093,155.16,236,1,0
2023-12-07 20:45:00,155.159,155.171,155.115,155.116,311,1,0
2023-12-07 20:46:00,155.116,155.145,155.115,155.117,185,1,0
2023-12-07 20:47:00,155.118,155.129,155.072,155.093,251,2,0
2023-12-07 20:48:00,155.094,155.094,155.053,155.083,221,1,0
2023-12-07 20:49:00,155.085,155.086,155.01,155.026,234,1,0
2023-12-07 20:50:00,155.023,155.034,154.896,154.921,387,1,0
2023-12-07 20:51:00,154.926,154.974,154.926,154.945,337,1,0
2023-12-07 20:52:00,154.945,155.011,154.945,155.011,326,1,0
2023-12-07 20:53:00,155.012,155.078,155.004,155.064,221,1,0
2023-12-07 20:54:00,155.065,155.066,155.02,155.037,160,2,0
2023-12-07 20:55:00,155.036,155.045,154.951,154.968,276,1,0
2023-12-07 20:56:00,154.967,154.969,154.877,154.916,421,2,0
2023-12-07 20:57:00,154.916,155.003,154.908,154.999,492,1,0
2023-12-07 20:58:00,154.998,155.036,154.995,155.015,405,1,0
2023-12-07 20:59:00,155.019,155.07,155.013,155.06,262,1,0
2023-12-07 21:00:00,155.06,155.113,155.035,155.067,313,1,0
2023-12-07 21:01:00,155.066,155.078,155.025,155.035,322,1,0
2023-12-07 21:02:00,155.035,155.036,155.007,155.016,405,1,0
2023-12-07 21:03:00,155.016,155.058,155.001,155.009,404,1,0
2023-12-07 21:04:00,155.01,155.049,155.007,155.044,251,1,0
2023-12-07 21:05:00,155.045,155.12,155.039,155.109,319,1,0
2023-12-07 21:06:00,155.11,155.113,155.062,155.067,228,1,0
2023-12-07 21:07:00,155.066,155.106,155.066,155.088,209,1,0
2023-12-07 21:08:00,155.088,155.126,155.076,155.125,299,1,0
2023-12-07 21:09:00,155.125,155.125,155.062,155.07,276,1,0
2023-12-07 21:10:00,155.069,155.073,155.037,155.052,393,1,0
2023-12-07 21:11:00,155.051,155.065,155.048,155.062,182,1,0
2023-12-07 21:12:00,155.062,155.077,155.01,155.012,288,1,0
2023-12-07 21:13:00,155.012,155.036,155.01,155.023,361,1,0
2023-12-07 21:14:00,155.022,155.022,154.95,154.98,398,1,0
2023-12-07 21:15:00,154.984,154.984,154.939,154.968,509,1,0
2023-12-07 21:16:00,154.972,155.02,154.953,154.988,264,4,0
2023-12-07 21:17:00,154.987,154.995,154.96,154.96,156,1,0
2023-12-07 21:18:00,154.96,154.973,154.94,154.962,179,1,0
2023-12-07 21:19:00,154.961,154.963,154.933,154.95,163,2,0
2023-12-07 21:20:00,154.949,154.952,154.863,154.865,233,1,0
2023-12-07 21:21:00,154.865,154.921,154.855,154.92,263,1,0
2023-12-07 21:22:00,154.922,154.944,154.912,154.939,288,1,0
2023-12-07 21:23:00,154.94,154.945,154.918,154.919,168,1,0
2023-12-07 21:24:00,154.913,154.916,154.879,154.881,374,1,0
2023-12-07 21:25:00,154.881,154.921,154.881,154.889,218,1,0
2023-12-07 21:26:00,154.889,154.91,154.887,154.907,170,3,0
2023-12-07 21:27:00,154.906,154.931,154.903,154.925,156,1,0
2023-12-07 21:28:00,154.926,154.954,154.914,154.928,257,1,0
2023-12-07 21:29:00,154.93,154.965,154.922,154.962,154,1,0
2023-12-07 21:30:00,154.958,154.968,154.918,154.923,239,1,0
2023-12-07 21:31:00,154.923,154.941,154.893,154.933,212,1,0
2023-12-07 21:32:00,154.933,154.948,154.917,154.947,246,1,0
2023-12-07 21:33:00,154.948,154.997,154.948,154.982,313,1,0
2023-12-07 21:34:00,154.982,154.982,154.943,154.96,288,1,0
2023-12-07 21:35:00,154.96,154.989,154.959,154.968,189,1,0
2023-12-07 21:36:00,154.967,154.982,154.946,154.982,199,1,0
2023-12-07 21:37:00,154.982,154.987,154.96,154.984,167,2,0
2023-12-07 21:38:00,154.984,155.011,154.981,155.01,250,2,0
2023-12-07 21:39:00,155.011,155.015,154.993,155.013,161,1,0
2023-12-07 21:40:00,155.013,155.019,155.0,155.006,219,1,0
2023-12-07 21:41:00,155.005,155.012,154.993,155.003,213,2,0
2023-12-07 21:42:00,155.002,155.023,154.998,155.008,249,1,0
2023-12-07 21:43:00,155.009,155.066,154.992,155.063,221,1,0
2023-12-07 21:44:00,155.064,155.067,155.027,155.053,218,1,0
2023-12-07 21:45:00,155.052,155.066,155.037,155.045,186,3,0
2023-12-07 21:46:00,155.044,155.048,155.023,155.048,194,2,0
2023-12-07 21:47:00,155.049,155.055,155.043,155.046,196,2,0
2023-12-07 21:48:00,155.048,155.051,155.034,155.039,132,3,0
2023-12-07 21:49:00,155.039,155.052,155.037,155.042,124,2,0
2023-12-07 21:50:00,155.042,155.042,155.005,155.02,265,3,0
2023-12-07 21:51:00,155.02,155.038,155.016,155.027,186,1,0
2023-12-07 21:52:00,155.031,155.043,155.016,155.016,207,1,0
2023-12-07 21:53:00,155.015,155.02,155.0,155.006,190,1,0
2023-12-07 21:54:00,155.005,155.016,154.999,155.003,134,1,0
2023-12-07 21:55:00,155.003,155.003,154.95,154.953,254,2,0
2023-12-07 21:56:00,154.953,154.963,154.896,154.898,325,1,0
2023-12-07 21:57:00,154.899,154.902,154.885,154.888,223,2,0
2023-12-07 21:58:00,154.886,154.934,154.883,154.926,235,1,0
2023-12-07 21:59:00,154.925,154.926,154.894,154.908,340,1,0
2023-12-07 22:00:00,154.909,154.939,154.907,154.929,232,1,0
2023-12-07 22:01:00,154.933,154.979,154.93,154.978,231,1,0
2023-12-07 22:02:00,154.979,155.013,154.972,155.004,227,1,0
2023-12-07 22:03:00,155.003,155.004,154.99,154.993,166,2,0
2023-12-07 22:04:00,154.991,155.007,154.987,154.998,202,1,0
2023-12-07 22:05:00,154.998,155.015,154.94,154.941,194,1,0
2023-12-07 22:06:00,154.94,154.981,154.936,154.947,228,2,0
2023-12-07 22:07:00,154.948,154.968,154.942,154.963,117,1,0
2023-12-07 22:08:00,154.964,154.967,154.93,154.935,222,1,0
2023-12-07 22:09:00,154.934,154.938,154.902,154.935,343,1,0
2023-12-07 22:10:00,154.935,154.977,154.934,154.977,321,1,0
2023-12-07 22:11:00,154.976,154.979,154.96,154.964,246,2,0
2023-12-07 22:12:00,154.964,154.967,154.952,154.96,203,1,0
2023-12-07 22:13:00,154.96,154.973,154.958,154.959,128,2,0
2023-12-07 22:14:00,154.96,154.968,154.951,154.967,148,1,0
2023-12-07 22:15:00,154.966,154.968,154.95,154.95,157,1,0
2023-12-07 22:16:00,154.951,154.963,154.95,154.955,202,1,0
2023-12-07 22:17:00,154.955,154.982,154.954,154.968,201,1,0
2023-12-07 22:18:00,154.969,154.994,154.965,154.984,152,1,0
2023-12-07 22:19:00,154.983,154.998,154.979,154.991,196,1,0
2023-12-07 22:20:00,154.99,155.002,154.99,154.993,141,2,0
2023-12-07 22:21:00,154.993,155.031,154.984,155.031,211,1,0
2023-12-07 22:22:00,155.031,155.031,155.013,155.014,167,3,0
2023-12-07 22:23:00,155.014,155.031,155.013,155.024,145,3,0
2023-12-07 22:24:00,155.023,155.035,155.012,155.013,198,1,0
2023-12-07 22:25:00,155.014,155.047,155.012,155.047,163,1,0
2023-12-07 22:26:00,155.047,155.059,155.043,155.058,84,1,0
2023-12-07 22:27:00,155.058,155.063,155.046,155.053,136,2,0
2023-12-07 22:28:00,155.054,155.06,155.044,155.045,130,2,0
2023-12-07 22:29:00,155.045,155.065,155.044,155.058,190,1,0
2023-12-07 22:30:00,155.06,155.085,155.058,155.077,213,1,0
2023-12-07 22:31:00,155.076,155.08,155.061,155.079,205,3,0
2023-12-07 22:32:00,155.078,155.104,155.076,155.099,206,2,0
2023-12-07 22:33:00,155.099,155.107,155.089,155.09,199,1,0
2023-12-07 22:34:00,155.09,155.095,155.079,155.082,147,1,0
2023-12-07 22:35:00,155.082,155.084,155.072,155.078,121,2,0
2023-12-07 22:36:00,155.077,155.078,155.072,155.072,101,2,0
2023-12-07 22:37:00,155.072,155.077,155.069,155.075,127,2,0
2023-12-07 22:38:00,155.074,155.079,155.066,155.068,156,1,0
2023-12-07 22:39:00,155.071,155.1,155.067,155.094,289,1,0
2023-12-07 22:40:00,155.093,155.121,155.088,155.12,182,1,0
2023-12-07 22:41:00,155.121,155.148,155.115,155.126,317,1,0
2023-12-07 22:42:00,155.127,155.127,155.078,155.089,333,1,0
2023-12-07 22:43:00,155.089,155.097,155.085,155.086,149,1,0
2023-12-07 22:44:00,155.086,155.103,155.083,155.096,123,1,0
2023-12-07 22:45:00,155.096,155.096,155.078,155.084,148,1,0
2023-12-07 22:46:00,155.084,155.121,155.083,155.098,221,1,0
2023-12-07 22:47:00,155.098,155.117,155.097,155.106,173,1,0
2023-12-07 22:48:00,155.105,155.108,155.099,155.103,110,3,0
2023-12-07 22:49:00,155.102,155.116,155.102,155.112,107,4,0
2023-12-07 22:50:00,155.114,155.132,155.109,155.132,175,1,0
2023-12-07 22:51:00,155.131,155.157,155.129,155.151,186,3,0
2023-12-07 22:52:00,155.151,155.151,155.116,155.117,197,2,0
2023-12-07 22:53:00,155.117,155.142,155.114,155.13,187,2,0
2023-12-07 22:54:00,155.129,155.138,155.111,155.131,184,3,0
2023-12-07 22:55:00,155.132,155.157,155.132,155.157,255,1,0
2023-12-07 22:56:00,155.156,155.18,155.152,155.177,250,2,0
2023-12-07 22:57:00,155.174,155.179,155.149,155.158,271,2,0
2023-12-07 22:58:00,155.157,155.176,155.156,155.168,274,2,0
2023-12-07 22:59:00,155.168,155.174,155.156,155.158,340,2,0
2023-12-07 23:00:00,155.157,155.171,155.148,155.159,207,2,0
2023-12-07 23:01:00,155.159,155.176,155.149,155.174,241,1,0
2023-12-07 23:02:00,155.175,155.207,155.175,155.195,215,1,0
2023-12-07 23:03:00,155.194,155.197,155.169,155.174,224,1,0
2023-12-07 23:04:00,155.172,155.183,155.169,155.181,169,1,0
2023-12-07 23:05:00,155.181,155.224,155.181,155.21,233,1,0
2023-12-07 23:06:00,155.21,155.217,155.206,155.213,93,1,0
2023-12-07 23:07:00,155.212,155.213,155.196,155.199,158,1,0
2023-12-07 23:08:00,155.199,155.206,155.19,155.201,97,3,0
2023-12-07 23:09:00,155.202,155.237,155.201,155.237,104,1,0
2023-12-07 23:10:00,155.237,155.266,155.233,155.265,218,1,0
2023-12-07 23:11:00,155.263,155.278,155.261,155.276,104,1,0
2023-12-07 23:12:00,155.276,155.276,155.256,155.269,126,1,0
2023-12-07 23:13:00,155.269,155.287,155.266,155.28,183,3,0
2023-12-07 23:14:00,155.28,155.308,155.28,155.308,115,4,0
2023-12-07 23:15:00,155.308,155.316,155.286,155.303,133,4,0
2023-12-07 23:16:00,155.302,155.357,155.302,155.342,288,4,0
2023-12-07 23:17:00,155.34,155.358,155.326,155.339,199,2,0
2023-12-07 23:18:00,155.337,155.348,155.335,155.342,138,2,0
2023-12-07 23:19:00,155.341,155.353,155.333,155.347,189,1,0
2023-12-07 23:20:00,155.351,155.353,155.336,155.347,160,1,0
2023-12-07 23:21:00,155.346,155.383,155.34,155.372,92,1,0
2023-12-07 23:22:00,155.377,155.382,155.339,155.359,174,1,0
2023-12-07 23:23:00,155.358,155.387,155.358,155.377,106,2,0
2023-12-07 23:24:00,155.377,155.4,155.377,155.385,117,3,0
2023-12-07 23:25:00,155.384,155.387,155.363,155.386,62,4,0
2023-12-07 23:26:00,155.385,155.432,155.38,155.429,183,2,0
2023-12-07 23:27:00,155.426,155.456,155.418,155.455,142,2,0
2023-12-07 23:28:00,155.457,155.458,155.436,155.443,77,4,0
2023-12-07 23:29:00,155.443,155.46,155.436,155.444,218,2,0
2023-12-07 23:30:00,155.443,155.449,155.438,155.442,137,1,0
2023-12-07 23:31:00,155.441,155.449,155.438,155.448,34,5,0
2023-12-07 23:32:00,155.447,155.45,155.446,155.448,41,7,0
2023-12-07 23:33:00,155.448,155.501,155.447,155.5,113,1,0
2023-12-07 23:34:00,155.497,155.512,155.493,155.501,124,1,0
2023-12-07 23:35:00,155.5,155.565,155.5,155.564,167,1,0
2023-12-07 23:36:00,155.564,155.597,155.555,155.59,210,2,0
2023-12-07 23:37:00,155.588,155.607,155.578,155.605,102,1,0
2023-12-07 23:38:00,155.604,155.608,155.597,155.601,107,3,0
2023-12-07 23:39:00,155.602,155.607,155.599,155.602,101,3,0
2023-12-07 23:40:00,155.601,155.601,155.519,155.526,221,1,0
2023-12-07 23:41:00,155.529,155.571,155.52,155.57,140,1,0
2023-12-07 23:42:00,155.566,155.58,155.566,155.58,62,3,0
2023-12-07 23:43:00,155.575,155.581,155.567,155.576,99,2,0
2023-12-07 23:44:00,155.574,155.58,155.564,155.565,61,1,0
2023-12-07 23:45:00,155.564,155.575,155.563,155.569,239,1,0
2023-12-07 23:46:00,155.568,155.571,155.561,155.567,174,1,0
2023-12-07 23:47:00,155.566,155.567,155.541,155.542,96,1,0
2023-12-07 23:48:00,155.541,155.564,155.532,155.543,132,1,0
2023-12-07 23:49:00,155.543,155.549,155.522,155.526,123,3,0
2023-12-07 23:50:00,155.525,155.525,155.506,155.511,181,3,0
2023-12-07 23:51:00,155.514,155.549,155.51,155.546,141,1,0
2023-12-07 23:52:00,155.547,155.58,155.547,155.578,268,1,0
2023-12-07 23:53:00,155.579,155.582,155.568,155.582,133,2,0
2023-12-07 23:54:00,155.582,155.607,155.581,155.606,253,1,0
2023-12-07 23:55:00,155.608,155.617,155.597,155.613,201,1,0
2023-12-07 23:56:00,155.615,155.619,155.592,155.595,167,1,0
2023-12-07 23:57:00,155.596,155.621,155.596,155.612,178,2,0
