time,open,high,low,close,tick_volume,spread,real_volume
2023-12-06 20:02:00,158.739,158.749,158.737,158.746,175,2,0
2023-12-06 20:03:00,158.747,158.761,158.738,158.751,151,1,0
2023-12-06 20:04:00,158.751,158.752,158.743,158.746,87,1,0
2023-12-06 20:05:00,158.746,158.746,158.73,158.736,136,1,0
2023-12-06 20:06:00,158.735,158.746,158.728,158.735,186,1,0
2023-12-06 20:07:00,158.736,158.752,158.732,158.743,138,1,0
2023-12-06 20:08:00,158.743,158.751,158.736,158.751,96,2,0
2023-12-06 20:09:00,158.751,158.752,158.74,158.742,66,2,0
2023-12-06 20:10:00,158.741,158.751,158.738,158.75,87,1,0
2023-12-06 20:11:00,158.75,158.753,158.743,158.746,113,1,0
2023-12-06 20:12:00,158.745,158.748,158.742,158.746,101,1,0
2023-12-06 20:13:00,158.747,158.755,158.739,158.749,96,1,0
2023-12-06 20:14:00,158.748,158.75,158.738,158.742,116,1,0
2023-12-06 20:15:00,158.74,158.741,158.726,158.733,175,1,0
2023-12-06 20:16:00,158.731,158.734,158.72,158.728,143,1,0
2023-12-06 20:17:00,158.729,158.731,158.71,158.713,173,1,0
2023-12-06 20:18:00,158.713,158.725,158.712,158.724,212,1,0
2023-12-06 20:19:00,158.723,158.729,158.718,158.723,182,1,0
2023-12-06 20:20:00,158.723,158.732,158.72,158.728,173,1,0
2023-12-06 20:21:00,158.728,158.737,158.728,158.728,77,1,0
2023-12-06 20:22:00,158.728,158.74,158.726,158.732,103,1,0
2023-12-06 20:23:00,158.73,158.731,158.71,158.717,197,1,0
2023-12-06 20:24:00,158.714,158.721,158.7,158.701,167,1,0
2023-12-06 20:25:00,158.702,158.704,158.657,158.662,341,1,0
2023-12-06 20:26:00,158.663,158.664,158.65,158.652,214,1,0
2023-12-06 20:27:00,158.652,158.663,158.648,158.656,157,1,0
2023-12-06 20:28:00,158.655,158.657,158.646,158.646,94,1,0
2023-12-06 20:29:00,158.645,158.664,158.641,158.659,210,1,0
2023-12-06 20:30:00,158.66,158.661,158.645,158.649,192,1,0
2023-12-06 20:31:00,158.649,158.649,158.636,158.647,226,1,0
2023-12-06 20:32:00,158.646,158.686,158.646,158.686,203,1,0
2023-12-06 20:33:00,158.686,158.697,158.686,158.695,103,1,0
2023-12-06 20:34:00,158.696,158.7,158.681,158.681,112,1,0
2023-12-06 20:35:00,158.681,158.689,158.675,158.686,116,1,0
2023-12-06 20:36:00,158.688,158.688,158.672,158.672,127,1,0
2023-12-06 20:37:00,158.673,158.678,158.672,158.673,80,1,0
2023-12-06 20:38:00,158.674,158.688,158.674,158.681,109,1,0
2023-12-06 20:39:00,158.681,158.694,158.678,158.693,72,1,0
2023-12-06 20:40:00,158.694,158.707,158.692,158.704,94,2,0
2023-12-06 20:41:00,158.703,158.713,158.693,158.694,158,2,0
2023-12-06 20:42:00,158.693,158.697,158.675,158.678,124,1,0
2023-12-06 20:43:00,158.678,158.678,158.671,158.672,173,1,0
2023-12-06 20:44:00,158.673,158.679,158.672,158.677,173,1,0
2023-12-06 20:45:00,158.678,158.69,158.677,158.682,187,1,0
2023-12-06 20:46:00,158.681,158.681,158.674,158.675,102,1,0
2023-12-06 20:47:00,158.679,158.697,158.679,158.694,148,1,0
2023-12-06 20:48:00,158.694,158.707,158.692,158.702,114,1,0
2023-12-06 20:49:00,158.702,158.706,158.699,158.705,87,2,0
2023-12-06 20:50:00,158.705,158.71,158.685,158.685,124,1,0
2023-12-06 20:51:00,158.684,158.7,158.683,158.697,158,2,0
2023-12-06 20:52:00,158.698,158.715,158.696,158.704,113,1,0
2023-12-06 20:53:00,158.705,158.713,158.701,158.713,123,2,0
2023-12-06 20:54:00,158.712,158.724,158.711,158.716,93,2,0
2023-12-06 20:55:00,158.718,158.721,158.711,158.717,117,1,0
2023-12-06 20:56:00,158.716,158.733,158.713,158.732,109,1,0
2023-12-06 20:57:00,158.733,158.739,158.732,158.734,132,1,0
2023-12-06 20:58:00,158.732,158.738,158.724,158.728,134,1,0
2023-12-06 20:59:00,158.727,158.727,158.722,158.723,118,1,0
2023-12-06 21:00:00,158.722,158.726,158.712,158.718,185,1,0
2023-12-06 21:01:00,158.717,158.722,158.712,158.714,204,1,0
2023-12-06 21:02:00,158.715,158.716,158.705,158.709,164,1,0
2023-12-06 21:03:00,158.709,158.71,158.703,158.707,113,1,0
2023-12-06 21:04:00,158.705,158.712,158.699,158.703,146,1,0
2023-12-06 21:05:00,158.703,158.713,158.699,158.707,147,1,0
2023-12-06 21:06:00,158.708,158.711,158.695,158.696,98,1,0
2023-12-06 21:07:00,158.696,158.707,158.696,158.702,141,1,0
2023-12-06 21:08:00,158.702,158.721,158.702,158.711,147,1,0
2023-12-06 21:09:00,158.712,158.717,158.705,158.706,103,1,0
2023-12-06 21:10:00,158.706,158.709,158.701,158.706,167,2,0
2023-12-06 21:11:00,158.705,158.712,158.703,158.708,95,1,0
2023-12-06 21:12:00,158.708,158.711,158.695,158.698,145,1,0
2023-12-06 21:13:00,158.698,158.701,158.693,158.696,121,1,0
2023-12-06 21:14:00,158.697,158.699,158.687,158.688,156,2,0
2023-12-06 21:15:00,158.689,158.689,158.671,158.671,136,1,0
2023-12-06 21:16:00,158.672,158.684,158.671,158.684,130,1,0
2023-12-06 21:17:00,158.685,158.687,158.674,158.686,148,1,0
2023-12-06 21:18:00,158.685,158.688,158.68,158.682,145,2,0
2023-12-06 21:19:00,158.683,158.695,158.677,158.693,135,2,0
2023-12-06 21:20:00,158.694,158.695,158.682,158.685,218,1,0
2023-12-06 21:21:00,158.685,158.685,158.637,158.637,189,1,0
2023-12-06 21:22:00,158.638,158.648,158.635,158.648,169,2,0
2023-12-06 21:23:00,158.647,158.649,158.636,158.648,123,1,0
2023-12-06 21:24:00,158.648,158.655,158.644,158.65,167,1,0
2023-12-06 21:25:00,158.651,158.655,158.645,158.65,131,1,0
2023-12-06 21:26:00,158.651,158.658,158.64,158.65,133,1,0
2023-12-06 21:27:00,158.647,158.656,158.642,158.649,140,2,0
2023-12-06 21:28:00,158.648,158.655,158.647,158.649,117,2,0
2023-12-06 21:29:00,158.648,158.648,158.637,158.637,107,1,0
2023-12-06 21:30:00,158.638,158.686,158.635,158.677,159,1,0
2023-12-06 21:31:00,158.676,158.686,158.676,158.685,116,1,0
2023-12-06 21:32:00,158.684,158.689,158.684,158.688,131,1,0
2023-12-06 21:33:00,158.689,158.691,158.681,158.686,114,2,0
2023-12-06 21:34:00,158.684,158.691,158.678,158.681,176,2,0
2023-12-06 21:35:00,158.682,158.684,158.663,158.665,158,1,0
2023-12-06 21:36:00,158.665,158.676,158.663,158.674,190,2,0
2023-12-06 21:37:00,158.674,158.684,158.673,158.674,108,2,0
2023-12-06 21:38:00,158.675,158.683,158.672,158.675,82,1,0
2023-12-06 21:39:00,158.676,158.676,158.669,158.675,57,2,0
2023-12-06 21:40:00,158.674,158.679,158.673,158.676,88,2,0
2023-12-06 21:41:00,158.677,158.677,158.658,158.669,139,1,0
2023-12-06 21:42:00,158.669,158.67,158.656,158.656,97,1,0
2023-12-06 21:43:00,158.657,158.668,158.652,158.663,81,1,0
2023-12-06 21:44:00,158.663,158.67,158.658,158.665,73,2,0
2023-12-06 21:45:00,158.666,158.667,158.653,158.661,139,1,0
2023-12-06 21:46:00,158.662,158.669,158.66,158.664,121,1,0
2023-12-06 21:47:00,158.665,158.669,158.648,158.657,157,1,0
2023-12-06 21:48:00,158.657,158.677,158.656,158.674,119,1,0
2023-12-06 21:49:00,158.673,158.694,158.673,158.693,92,1,0
2023-12-06 21:50:00,158.694,158.705,158.693,158.698,160,1,0
2023-12-06 21:51:00,158.699,158.7,158.69,158.696,115,1,0
2023-12-06 21:52:00,158.696,158.696,158.68,158.684,112,1,0
2023-12-06 21:53:00,158.683,158.692,158.683,158.689,133,1,0
2023-12-06 21:54:00,158.688,158.693,158.684,158.691,60,1,0
2023-12-06 21:55:00,158.692,158.696,158.686,158.696,186,1,0
2023-12-06 21:56:00,158.696,158.696,158.681,158.692,156,1,0
2023-12-06 21:57:00,158.691,158.691,158.678,158.686,156,1,0
2023-12-06 21:58:00,158.686,158.697,158.677,158.681,238,1,0
2023-12-06 21:59:00,158.683,158.685,158.671,158.671,183,1,0
2023-12-06 22:00:00,158.672,158.698,158.67,158.694,151,1,0
2023-12-06 22:01:00,158.695,158.704,158.694,158.7,99,1,0
2023-12-06 22:02:00,158.7,158.7,158.689,158.696,75,1,0
2023-12-06 22:03:00,158.697,158.698,158.694,158.695,63,1,0
2023-12-06 22:04:00,158.696,158.696,158.654,158.659,161,1,0
2023-12-06 22:05:00,158.658,158.671,158.65,158.666,197,1,0
2023-12-06 22:06:00,158.666,158.667,158.651,158.655,138,1,0
2023-12-06 22:07:00,158.655,158.66,158.652,158.658,167,1,0
2023-12-06 22:08:00,158.658,158.664,158.643,158.643,122,1,0
2023-12-06 22:09:00,158.643,158.668,158.634,158.661,131,1,0
2023-12-06 22:10:00,158.66,158.67,158.659,158.667,119,2,0
2023-12-06 22:11:00,158.666,158.679,158.658,158.673,214,1,0
2023-12-06 22:12:00,158.673,158.675,158.653,158.657,117,1,0
2023-12-06 22:13:00,158.656,158.661,158.654,158.654,80,2,0
2023-12-06 22:14:00,158.654,158.654,158.628,158.629,132,2,0
2023-12-06 22:15:00,158.632,158.633,158.624,158.627,107,2,0
2023-12-06 22:16:00,158.628,158.629,158.612,158.624,77,1,0
2023-12-06 22:17:00,158.622,158.635,158.619,158.633,112,1,0
2023-12-06 22:18:00,158.633,158.64,158.633,158.638,110,1,0
2023-12-06 22:19:00,158.637,158.638,158.629,158.63,77,1,0
2023-12-06 22:20:00,158.631,158.639,158.62,158.622,99,1,0
2023-12-06 22:21:00,158.622,158.629,158.607,158.608,150,1,0
2023-12-06 22:22:00,158.607,158.607,158.593,158.6,210,1,0
2023-12-06 22:23:00,158.602,158.611,158.598,158.606,143,1,0
2023-12-06 22:24:00,158.606,158.621,158.606,158.609,151,1,0
2023-12-06 22:25:00,158.61,158.618,158.607,158.607,152,2,0
2023-12-06 22:26:00,158.606,158.606,158.595,158.598,82,3,0
2023-12-06 22:27:00,158.599,158.603,158.595,158.599,120,2,0
2023-12-06 22:28:00,158.598,158.6,158.596,158.598,89,1,0
2023-12-06 22:29:00,158.6,158.605,158.596,158.599,136,1,0
2023-12-06 22:30:00,158.599,158.611,158.595,158.605,112,1,0
2023-12-06 22:31:00,158.606,158.615,158.605,158.612,138,1,0
2023-12-06 22:32:00,158.612,158.62,158.609,158.615,122,1,0
2023-12-06 22:33:00,158.615,158.618,158.611,158.617,113,2,0
2023-12-06 22:34:00,158.617,158.626,158.616,158.625,134,1,0
2023-12-06 22:35:00,158.625,158.63,158.617,158.617,82,1,0
2023-12-06 22:36:00,158.617,158.618,158.6,158.601,134,1,0
2023-12-06 22:37:00,158.602,158.616,158.6,158.607,90,1,0
2023-12-06 22:38:00,158.607,158.614,158.594,158.594,147,1,0
2023-12-06 22:39:00,158.594,158.595,158.574,158.575,108,1,0
2023-12-06 22:40:00,158.574,158.58,158.574,158.579,99,1,0
2023-12-06 22:41:00,158.577,158.59,158.575,158.589,102,1,0
2023-12-06 22:42:00,158.589,158.595,158.588,158.592,68,1,0
2023-12-06 22:43:00,158.593,158.611,158.592,158.607,118,1,0
2023-12-06 22:44:00,158.607,158.612,158.607,158.609,59,1,0
2023-12-06 22:45:00,158.609,158.617,158.607,158.608,154,1,0
2023-12-06 22:46:00,158.609,158.625,158.608,158.622,107,1,0
2023-12-06 22:47:00,158.623,158.624,158.614,158.621,96,1,0
2023-12-06 22:48:00,158.621,158.626,158.617,158.62,142,1,0
2023-12-06 22:49:00,158.62,158.621,158.613,158.614,70,1,0
2023-12-06 22:50:00,158.614,158.628,158.612,158.628,109,1,0
2023-12-06 22:51:00,158.628,158.629,158.615,158.616,82,1,0
2023-12-06 22:52:00,158.61,158.618,158.606,158.618,128,1,0
2023-12-06 22:53:00,158.617,158.619,158.607,158.613,136,1,0
2023-12-06 22:54:00,158.613,158.617,158.606,158.609,115,1,0
2023-12-06 22:55:00,158.611,158.613,158.601,158.611,210,1,0
2023-12-06 22:56:00,158.612,158.612,158.599,158.605,93,1,0
2023-12-06 22:57:00,158.606,158.607,158.6,158.604,137,1,0
2023-12-06 22:58:00,158.604,158.61,158.602,158.607,147,1,0
2023-12-06 22:59:00,158.606,158.611,158.601,158.604,185,1,0
2023-12-06 23:00:00,158.604,158.619,158.6,158.616,132,1,0
2023-12-06 23:01:00,158.616,158.626,158.611,158.623,73,1,0
2023-12-06 23:02:00,158.624,158.624,158.613,158.618,84,1,0
2023-12-06 23:03:00,158.618,158.622,158.617,158.62,26,3,0
2023-12-06 23:04:00,158.621,158.634,158.62,158.625,85,1,0
2023-12-06 23:05:00,158.626,158.638,158.625,158.636,49,1,0
2023-12-06 23:06:00,158.635,158.641,158.626,158.633,83,1,0
2023-12-06 23:07:00,158.632,158.637,158.632,158.632,27,1,0
2023-12-06 23:08:00,158.632,158.634,158.619,158.628,58,2,0
2023-12-06 23:09:00,158.629,158.636,158.629,158.636,39,2,0
2023-12-06 23:10:00,158.636,158.643,158.635,158.642,54,4,0
2023-12-06 23:11:00,158.641,158.646,158.64,158.646,32,4,0
2023-12-06 23:12:00,158.646,158.649,158.64,158.647,33,1,0
2023-12-06 23:13:00,158.646,158.652,158.646,158.652,24,2,0
2023-12-06 23:14:00,158.653,158.655,158.642,158.643,58,1,0
2023-12-06 23:15:00,158.643,158.644,158.643,158.643,7,5,0
2023-12-06 23:16:00,158.644,158.644,158.635,158.635,36,2,0
2023-12-06 23:17:00,158.635,158.635,158.634,158.634,18,3,0
2023-12-06 23:18:00,158.633,158.634,158.624,158.629,45,2,0
2023-12-06 23:19:00,158.63,158.643,158.63,158.643,28,2,0
2023-12-06 23:20:00,158.643,158.648,158.642,158.645,39,1,0
2023-12-06 23:21:00,158.643,158.646,158.643,158.645,30,2,0
2023-12-06 23:22:00,158.645,158.645,158.642,158.642,22,3,0
2023-12-06 23:23:00,158.642,158.644,158.638,158.639,13,2,0
2023-12-06 23:24:00,158.64,158.644,158.638,158.64,37,4,0
2023-12-06 23:25:00,158.641,158.645,158.64,158.643,34,2,0
2023-12-06 23:26:00,158.642,158.648,158.642,158.648,23,2,0
2023-12-06 23:27:00,158.647,158.648,158.642,158.644,60,2,0
2023-12-06 23:28:00,158.644,158.646,158.642,158.642,26,1,0
2023-12-06 23:29:00,158.643,158.645,158.634,158.639,63,1,0
2023-12-06 23:30:00,158.638,158.649,158.638,158.641,63,1,0
2023-12-06 23:31:00,158.642,158.651,158.641,158.651,48,1,0
2023-12-06 23:32:00,158.653,158.656,158.635,158.635,103,1,0
2023-12-06 23:33:00,158.635,158.639,158.634,158.639,31,1,0
2023-12-06 23:34:00,158.639,158.649,158.638,158.647,85,1,0
2023-12-06 23:35:00,158.646,158.648,158.63,158.631,66,1,0
2023-12-06 23:36:00,158.631,158.633,158.629,158.632,44,2,0
2023-12-06 23:37:00,158.631,158.633,158.63,158.63,41,2,0
2023-12-06 23:38:00,158.63,158.633,158.628,158.629,60,3,0
2023-12-06 23:39:00,158.632,158.636,158.632,158.633,76,1,0
2023-12-06 23:40:00,158.634,158.642,158.632,158.638,49,4,0
2023-12-06 23:41:00,158.638,158.639,158.623,158.624,42,4,0
2023-12-06 23:42:00,158.624,158.629,158.619,158.623,47,1,0
2023-12-06 23:43:00,158.621,158.63,158.615,158.616,102,1,0
2023-12-06 23:44:00,158.615,158.618,158.608,158.611,64,3,0
2023-12-06 23:45:00,158.611,158.617,158.607,158.611,75,1,0
2023-12-06 23:46:00,158.609,158.615,158.609,158.611,66,1,0
2023-12-06 23:47:00,158.612,158.612,158.606,158.611,45,1,0
2023-12-06 23:48:00,158.61,158.614,158.588,158.594,128,1,0
2023-12-06 23:49:00,158.597,158.597,158.59,158.592,61,3,0
2023-12-06 23:50:00,158.592,158.595,158.591,158.592,35,6,0
2023-12-06 23:51:00,158.593,158.593,158.564,158.571,147,8,0
2023-12-06 23:52:00,158.571,158.583,158.559,158.582,146,1,0
2023-12-06 23:53:00,158.581,158.584,158.577,158.579,62,5,0
2023-12-06 23:54:00,158.58,158.587,158.573,158.582,137,5,0
2023-12-06 23:55:00,158.582,158.595,158.58,158.581,217,4,0
2023-12-06 23:56:00,158.581,158.586,158.575,158.578,103,9,0
2023-12-06 23:57:00,158.58,158.592,158.576,158.58,170,4,0
