time,open,high,low,close,tick_volume,spread,real_volume
2023-12-29 20:00:00,155.842,155.877,155.838,155.841,490,1,0
2023-12-29 20:01:00,155.842,155.861,155.816,155.84,623,1,0
2023-12-29 20:02:00,155.84,155.87,155.837,155.869,558,4,0
2023-12-29 20:03:00,155.867,155.929,155.865,155.927,498,1,0
2023-12-29 20:04:00,155.926,155.95,155.915,155.938,328,2,0
2023-12-29 20:05:00,155.937,155.938,155.891,155.895,336,3,0
2023-12-29 20:06:00,155.895,155.9,155.879,155.884,389,2,0
2023-12-29 20:07:00,155.883,155.896,155.873,155.883,359,3,0
2023-12-29 20:08:00,155.882,155.894,155.875,155.893,273,5,0
2023-12-29 20:09:00,155.893,155.898,155.85,155.85,210,3,0
2023-12-29 20:10:00,155.85,155.858,155.829,155.834,237,3,0
2023-12-29 20:11:00,155.833,155.874,155.83,155.87,196,5,0
2023-12-29 20:12:00,155.87,155.887,155.866,155.88,196,5,0
2023-12-29 20:13:00,155.881,155.905,155.875,155.904,275,2,0
2023-12-29 20:14:00,155.903,155.903,155.842,155.847,300,3,0
2023-12-29 20:15:00,155.846,155.863,155.834,155.859,236,4,0
2023-12-29 20:16:00,155.859,155.861,155.841,155.844,155,5,0
2023-12-29 20:17:00,155.846,155.851,155.818,155.818,291,4,0
2023-12-29 20:18:00,155.818,155.826,155.815,155.818,249,4,0
2023-12-29 20:19:00,155.817,155.83,155.816,155.83,229,5,0
2023-12-29 20:20:00,155.829,155.842,155.804,155.83,261,4,0
2023-12-29 20:21:00,155.829,155.833,155.824,155.826,143,6,0
2023-12-29 20:22:00,155.826,155.829,155.805,155.808,190,5,0
2023-12-29 20:23:00,155.808,155.808,155.788,155.793,196,4,0
2023-12-29 20:24:00,155.792,155.807,155.789,155.802,186,2,0
2023-12-29 20:25:00,155.802,155.831,155.798,155.83,194,2,0
2023-12-29 20:26:00,155.831,155.842,155.82,155.838,153,3,0
2023-12-29 20:27:00,155.838,155.838,155.822,155.825,92,4,0
2023-12-29 20:28:00,155.824,155.837,155.819,155.82,121,6,0
2023-12-29 20:29:00,155.821,155.853,155.82,155.849,219,2,0
2023-12-29 20:30:00,155.849,155.856,155.84,155.84,178,2,0
2023-12-29 20:31:00,155.839,155.839,155.821,155.832,207,3,0
2023-12-29 20:32:00,155.832,155.833,155.816,155.82,194,2,0
2023-12-29 20:33:00,155.819,155.824,155.796,155.815,183,3,0
2023-12-29 20:34:00,155.816,155.842,155.815,155.842,170,4,0
2023-12-29 20:35:00,155.843,155.849,155.835,155.848,160,2,0
2023-12-29 20:36:00,155.849,155.852,155.832,155.839,130,2,0
2023-12-29 20:37:00,155.84,155.847,155.831,155.835,102,1,0
2023-12-29 20:38:00,155.835,155.865,155.835,155.862,184,1,0
2023-12-29 20:39:00,155.862,155.883,155.861,155.863,179,1,0
2023-12-29 20:40:00,155.863,155.868,155.845,155.868,188,3,0
2023-12-29 20:41:00,155.868,155.869,155.846,155.849,210,1,0
2023-12-29 20:42:00,155.848,155.876,155.846,155.874,148,4,0
2023-12-29 20:43:00,155.875,155.898,155.874,155.888,156,4,0
2023-12-29 20:44:00,155.89,155.895,155.879,155.881,155,1,0
2023-12-29 20:45:00,155.88,155.88,155.86,155.864,152,2,0
2023-12-29 20:46:00,155.863,155.87,155.853,155.853,144,1,0
2023-12-29 20:47:00,155.853,155.86,155.82,155.823,186,2,0
2023-12-29 20:48:00,155.823,155.826,155.802,155.806,271,2,0
2023-12-29 20:49:00,155.808,155.817,155.791,155.791,298,2,0
2023-12-29 20:50:00,155.79,155.805,155.77,155.77,298,3,0
2023-12-29 20:51:00,155.77,155.788,155.764,155.788,357,1,0
2023-12-29 20:52:00,155.789,155.793,155.773,155.78,288,1,0
2023-12-29 20:53:00,155.778,155.791,155.772,155.791,267,3,0
2023-12-29 20:54:00,155.79,155.797,155.785,155.786,221,3,0
2023-12-29 20:55:00,155.787,155.792,155.774,155.792,310,2,0
2023-12-29 20:56:00,155.793,155.799,155.784,155.787,244,1,0
2023-12-29 20:57:00,155.788,155.789,155.764,155.777,255,1,0
2023-12-29 20:58:00,155.778,155.792,155.771,155.785,239,2,0
2023-12-29 20:59:00,155.785,155.788,155.771,155.773,282,3,0
2023-12-29 21:00:00,155.774,155.774,155.756,155.77,312,1,0
2023-12-29 21:01:00,155.767,155.773,155.745,155.749,278,1,0
2023-12-29 21:02:00,155.748,155.751,155.74,155.744,262,1,0
2023-12-29 21:03:00,155.745,155.754,155.742,155.745,197,1,0
2023-12-29 21:04:00,155.743,155.748,155.739,155.748,169,5,0
2023-12-29 21:05:00,155.748,155.748,155.728,155.728,231,3,0
2023-12-29 21:06:00,155.729,155.734,155.718,155.72,168,1,0
2023-12-29 21:07:00,155.72,155.724,155.711,155.719,243,1,0
2023-12-29 21:08:00,155.718,155.72,155.704,155.707,201,3,0
2023-12-29 21:09:00,155.708,155.721,155.707,155.711,99,1,0
2023-12-29 21:10:00,155.712,155.736,155.711,155.735,219,1,0
2023-12-29 21:11:00,155.735,155.754,155.732,155.754,191,1,0
2023-12-29 21:12:00,155.754,155.781,155.746,155.771,304,1,0
2023-12-29 21:13:00,155.771,155.782,155.746,155.748,163,1,0
2023-12-29 21:14:00,155.749,155.749,155.742,155.746,111,2,0
2023-12-29 21:15:00,155.745,155.749,155.737,155.745,181,3,0
2023-12-29 21:16:00,155.746,155.755,155.74,155.744,104,3,0
2023-12-29 21:17:00,155.743,155.754,155.742,155.749,176,3,0
2023-12-29 21:18:00,155.749,155.77,155.749,155.761,165,3,0
2023-12-29 21:19:00,155.761,155.773,155.758,155.758,230,2,0
2023-12-29 21:20:00,155.757,155.758,155.729,155.742,170,3,0
2023-12-29 21:21:00,155.742,155.744,155.73,155.741,182,4,0
2023-12-29 21:22:00,155.741,155.758,155.739,155.749,177,1,0
2023-12-29 21:23:00,155.749,155.759,155.746,155.757,118,1,0
2023-12-29 21:24:00,155.756,155.771,155.755,155.77,93,3,0
2023-12-29 21:25:00,155.772,155.78,155.761,155.77,161,3,0
2023-12-29 21:26:00,155.77,155.776,155.739,155.742,128,1,0
2023-12-29 21:27:00,155.742,155.753,155.729,155.745,157,4,0
2023-12-29 21:28:00,155.745,155.768,155.744,155.767,137,1,0
2023-12-29 21:29:00,155.767,155.781,155.762,155.769,143,3,0
2023-12-29 21:30:00,155.771,155.775,155.763,155.769,187,5,0
2023-12-29 21:31:00,155.767,155.771,155.748,155.761,170,5,0
2023-12-29 21:32:00,155.761,155.763,155.751,155.751,153,5,0
2023-12-29 21:33:00,155.751,155.764,155.745,155.764,156,4,0
2023-12-29 21:34:00,155.764,155.764,155.755,155.756,165,4,0
2023-12-29 21:35:00,155.757,155.757,155.731,155.735,105,3,0
2023-12-29 21:36:00,155.736,155.756,155.732,155.733,234,2,0
2023-12-29 21:37:00,155.734,155.763,155.733,155.762,193,2,0
2023-12-29 21:38:00,155.762,155.769,155.761,155.766,142,4,0
2023-12-29 21:39:00,155.767,155.77,155.753,155.754,114,4,0
2023-12-29 21:40:00,155.753,155.778,155.749,155.775,162,3,0
2023-12-29 21:41:00,155.774,155.794,155.768,155.778,184,1,0
2023-12-29 21:42:00,155.779,155.779,155.765,155.771,141,3,0
2023-12-29 21:43:00,155.771,155.773,155.755,155.759,124,1,0
2023-12-29 21:44:00,155.759,155.76,155.745,155.757,137,3,0
2023-12-29 21:45:00,155.756,155.763,155.749,155.756,133,2,0
2023-12-29 21:46:00,155.757,155.757,155.738,155.739,131,2,0
2023-12-29 21:47:00,155.737,155.739,155.705,155.71,121,1,0
2023-12-29 21:48:00,155.71,155.721,155.706,155.711,145,4,0
2023-12-29 21:49:00,155.712,155.719,155.707,155.712,156,4,0
2023-12-29 21:50:00,155.711,155.719,155.71,155.711,75,6,0
2023-12-29 21:51:00,155.713,155.725,155.699,155.707,185,4,0
2023-12-29 21:52:00,155.707,155.718,155.704,155.707,106,6,0
2023-12-29 21:53:00,155.708,155.718,155.708,155.711,112,5,0
2023-12-29 21:54:00,155.711,155.713,155.7,155.7,90,3,0
2023-12-29 21:55:00,155.701,155.701,155.688,155.696,163,1,0
2023-12-29 21:56:00,155.697,155.716,155.695,155.702,190,4,0
2023-12-29 21:57:00,155.702,155.707,155.694,155.706,173,3,0
2023-12-29 21:58:00,155.706,155.712,155.695,155.709,191,2,0
2023-12-29 21:59:00,155.71,155.73,155.707,155.718,205,3,0
2023-12-29 22:00:00,155.718,155.727,155.704,155.727,166,3,0
2023-12-29 22:01:00,155.726,155.749,155.722,155.747,143,1,0
2023-12-29 22:02:00,155.746,155.753,155.74,155.743,98,5,0
2023-12-29 22:03:00,155.742,155.756,155.739,155.74,142,4,0
2023-12-29 22:04:00,155.738,155.742,155.729,155.736,113,5,0
2023-12-29 22:05:00,155.735,155.74,155.71,155.715,130,5,0
2023-12-29 22:06:00,155.717,155.724,155.71,155.724,177,3,0
2023-12-29 22:07:00,155.723,155.733,155.718,155.732,121,1,0
2023-12-29 22:08:00,155.734,155.755,155.734,155.754,147,3,0
2023-12-29 22:09:00,155.754,155.772,155.751,155.772,181,5,0
2023-12-29 22:10:00,155.773,155.793,155.77,155.771,215,3,0
2023-12-29 22:11:00,155.771,155.819,155.771,155.815,176,1,0
2023-12-29 22:12:00,155.815,155.818,155.781,155.781,169,3,0
2023-12-29 22:13:00,155.781,155.793,155.77,155.79,158,2,0
2023-12-29 22:14:00,155.79,155.802,155.778,155.78,167,4,0
2023-12-29 22:15:00,155.781,155.786,155.774,155.78,141,5,0
2023-12-29 22:16:00,155.78,155.804,155.779,155.798,206,2,0
2023-12-29 22:17:00,155.798,155.8,155.777,155.784,138,1,0
2023-12-29 22:18:00,155.783,155.798,155.781,155.791,176,4,0
2023-12-29 22:19:00,155.792,155.794,155.777,155.783,129,2,0
2023-12-29 22:20:00,155.783,155.786,155.774,155.776,123,4,0
2023-12-29 22:21:00,155.774,155.806,155.772,155.805,195,4,0
2023-12-29 22:22:00,155.804,155.81,155.788,155.79,146,5,0
2023-12-29 22:23:00,155.79,155.795,155.771,155.791,128,3,0
2023-12-29 22:24:00,155.79,155.799,155.783,155.799,198,3,0
2023-12-29 22:25:00,155.799,155.8,155.779,155.782,156,1,0
2023-12-29 22:26:00,155.782,155.784,155.779,155.78,67,3,0
2023-12-29 22:27:00,155.781,155.788,155.78,155.787,68,4,0
2023-12-29 22:28:00,155.788,155.797,155.78,155.789,137,4,0
2023-12-29 22:29:00,155.788,155.793,155.785,155.793,120,6,0
2023-12-29 22:30:00,155.792,155.792,155.772,155.772,87,5,0
2023-12-29 22:31:00,155.773,155.789,155.77,155.788,75,4,0
2023-12-29 22:32:00,155.789,155.789,155.782,155.783,43,5,0
2023-12-29 22:33:00,155.784,155.785,155.776,155.781,120,5,0
2023-12-29 22:34:00,155.782,155.783,155.769,155.771,104,4,0
2023-12-29 22:35:00,155.772,155.772,155.756,155.76,106,1,0
2023-12-29 22:36:00,155.76,155.769,155.747,155.766,90,4,0
2023-12-29 22:37:00,155.766,155.769,155.76,155.762,114,5,0
2023-12-29 22:38:00,155.761,155.765,155.758,155.758,93,5,0
2023-12-29 22:39:00,155.76,155.76,155.755,155.759,94,6,0
2023-12-29 22:40:00,155.758,155.762,155.754,155.758,102,6,0
2023-12-29 22:41:00,155.757,155.76,155.746,155.746,93,3,0
2023-12-29 22:42:00,155.747,155.759,155.745,155.752,178,4,0
2023-12-29 22:43:00,155.752,155.758,155.734,155.755,195,4,0
2023-12-29 22:44:00,155.755,155.761,155.744,155.744,227,4,0
2023-12-29 22:45:00,155.745,155.747,155.74,155.743,55,7,0
2023-12-29 22:46:00,155.743,155.744,155.729,155.735,74,4,0
2023-12-29 22:47:00,155.735,155.739,155.727,155.73,107,5,0
2023-12-29 22:48:00,155.725,155.734,155.72,155.732,117,4,0
2023-12-29 22:49:00,155.731,155.732,155.714,155.718,109,4,0
2023-12-29 22:50:00,155.715,155.715,155.693,155.706,219,4,0
2023-12-29 22:51:00,155.705,155.717,155.701,155.713,87,5,0
2023-12-29 22:52:00,155.713,155.724,155.71,155.71,165,3,0
2023-12-29 22:53:00,155.709,155.714,155.696,155.706,110,4,0
2023-12-29 22:54:00,155.705,155.717,155.704,155.705,229,4,0
2023-12-29 22:55:00,155.704,155.72,155.702,155.717,254,4,0
2023-12-29 22:56:00,155.712,155.721,155.708,155.71,176,5,0
2023-12-29 22:57:00,155.709,155.721,155.706,155.71,157,5,0
2023-12-29 22:58:00,155.712,155.721,155.689,155.689,204,4,0
2023-12-29 22:59:00,155.693,155.697,155.647,155.675,493,2,0
2023-12-29 23:00:00,155.675,155.71,155.674,155.708,276,4,0
2023-12-29 23:01:00,155.707,155.742,155.698,155.709,233,1,0
2023-12-29 23:02:00,155.709,155.709,155.671,155.672,149,7,0
2023-12-29 23:03:00,155.674,155.677,155.672,155.676,71,9,0
2023-12-29 23:04:00,155.676,155.683,155.66,155.662,129,7,0
2023-12-29 23:05:00,155.663,155.665,155.648,155.661,108,5,0
2023-12-29 23:06:00,155.661,155.681,155.652,155.678,149,4,0
2023-12-29 23:07:00,155.677,155.691,155.676,155.685,66,7,0
2023-12-29 23:08:00,155.687,155.703,155.68,155.7,64,8,0
2023-12-29 23:09:00,155.701,155.701,155.677,155.678,69,8,0
2023-12-29 23:10:00,155.678,155.68,155.644,155.644,108,5,0
2023-12-29 23:11:00,155.645,155.66,155.644,155.659,55,5,0
2023-12-29 23:12:00,155.66,155.662,155.652,155.662,63,7,0
2023-12-29 23:13:00,155.66,155.669,155.659,155.669,23,9,0
2023-12-29 23:14:00,155.669,155.669,155.659,155.659,57,3,0
2023-12-29 23:15:00,155.66,155.669,155.657,155.666,66,5,0
2023-12-29 23:16:00,155.667,155.671,155.665,155.669,35,5,0
2023-12-29 23:17:00,155.671,155.674,155.658,155.662,58,2,0
2023-12-29 23:18:00,155.662,155.663,155.656,155.661,48,6,0
2023-12-29 23:19:00,155.662,155.662,155.647,155.649,55,8,0
2023-12-29 23:20:00,155.649,155.655,155.649,155.653,52,8,0
2023-12-29 23:21:00,155.653,155.655,155.653,155.654,50,7,0
2023-12-29 23:22:00,155.654,155.662,155.654,155.662,31,4,0
2023-12-29 23:23:00,155.663,155.67,155.662,155.666,84,2,0
2023-12-29 23:24:00,155.665,155.668,155.662,155.663,45,8,0
2023-12-29 23:25:00,155.663,155.663,155.652,155.654,40,8,0
2023-12-29 23:26:00,155.647,155.654,155.64,155.654,27,5,0
2023-12-29 23:27:00,155.653,155.655,155.643,155.654,61,3,0
2023-12-29 23:28:00,155.654,155.658,155.645,155.654,81,6,0
2023-12-29 23:29:00,155.653,155.672,155.644,155.66,135,4,0
2023-12-29 23:30:00,155.661,155.672,155.661,155.665,145,6,0
2023-12-29 23:31:00,155.667,155.669,155.657,155.669,28,9,0
2023-12-29 23:32:00,155.668,155.682,155.666,155.67,116,10,0
2023-12-29 23:33:00,155.67,155.67,155.663,155.663,60,13,0
2023-12-29 23:34:00,155.666,155.68,155.666,155.676,91,11,0
2023-12-29 23:35:00,155.677,155.694,155.677,155.691,70,13,0
2023-12-29 23:36:00,155.689,155.697,155.689,155.689,68,13,0
2023-12-29 23:37:00,155.69,155.694,155.688,155.692,49,12,0
2023-12-29 23:38:00,155.692,155.693,155.684,155.688,112,18,0
2023-12-29 23:39:00,155.689,155.696,155.685,155.689,120,10,0
2023-12-29 23:40:00,155.689,155.708,155.689,155.705,96,11,0
2023-12-29 23:41:00,155.71,155.713,155.701,155.707,93,17,0
2023-12-29 23:42:00,155.706,155.707,155.679,155.679,110,18,0
2023-12-29 23:43:00,155.679,155.686,155.679,155.686,66,19,0
2023-12-29 23:44:00,155.686,155.697,155.684,155.69,164,16,0
2023-12-29 23:45:00,155.691,155.693,155.672,155.677,83,11,0
2023-12-29 23:46:00,155.678,155.701,155.677,155.689,105,8,0
2023-12-29 23:47:00,155.686,155.709,155.685,155.701,152,10,0
2023-12-29 23:48:00,155.698,155.703,155.693,155.702,118,11,0
2023-12-29 23:49:00,155.703,155.718,155.678,155.689,184,8,0
2023-12-29 23:50:00,155.69,155.712,155.675,155.698,229,19,0
2023-12-29 23:51:00,155.7,155.704,155.677,155.698,160,23,0
2023-12-29 23:52:00,155.696,155.71,155.692,155.695,60,25,0
2023-12-29 23:53:00,155.695,155.705,155.678,155.678,61,23,0
2023-12-29 23:54:00,155.677,155.705,155.675,155.698,66,22,0
2023-12-29 23:55:00,155.699,155.736,155.699,155.722,57,27,0
2023-12-29 23:56:00,155.719,155.728,155.671,155.722,114,61,0
2023-12-29 23:57:00,155.714,155.722,155.714,155.722,17,113,0
