time,open,high,low,close,tick_volume,spread,real_volume
2023-12-04 20:02:00,159.402,159.423,159.4,159.407,227,1,0
2023-12-04 20:03:00,159.407,159.411,159.393,159.399,180,1,0
2023-12-04 20:04:00,159.4,159.404,159.381,159.388,203,1,0
2023-12-04 20:05:00,159.387,159.406,159.386,159.395,211,1,0
2023-12-04 20:06:00,159.396,159.396,159.386,159.389,226,1,0
2023-12-04 20:07:00,159.39,159.421,159.388,159.417,183,1,0
2023-12-04 20:08:00,159.418,159.427,159.412,159.423,182,1,0
2023-12-04 20:09:00,159.424,159.462,159.419,159.454,231,1,0
2023-12-04 20:10:00,159.455,159.479,159.454,159.476,185,1,0
2023-12-04 20:11:00,159.475,159.476,159.452,159.452,88,1,0
2023-12-04 20:12:00,159.452,159.48,159.452,159.473,96,1,0
2023-12-04 20:13:00,159.472,159.484,159.464,159.476,127,1,0
2023-12-04 20:14:00,159.476,159.484,159.468,159.474,114,2,0
2023-12-04 20:15:00,159.475,159.475,159.461,159.469,102,1,0
2023-12-04 20:16:00,159.469,159.474,159.465,159.466,93,1,0
2023-12-04 20:17:00,159.466,159.476,159.463,159.474,119,1,0
2023-12-04 20:18:00,159.475,159.487,159.469,159.474,181,1,0
2023-12-04 20:19:00,159.475,159.487,159.467,159.467,164,1,0
2023-12-04 20:20:00,159.466,159.48,159.466,159.467,248,1,0
2023-12-04 20:21:00,159.466,159.476,159.452,159.456,231,1,0
2023-12-04 20:22:00,159.455,159.461,159.447,159.447,173,1,0
2023-12-04 20:23:00,159.448,159.453,159.442,159.452,196,1,0
2023-12-04 20:24:00,159.451,159.455,159.445,159.447,154,1,0
2023-12-04 20:25:00,159.446,159.449,159.434,159.439,125,1,0
2023-12-04 20:26:00,159.439,159.44,159.434,159.435,70,1,0
2023-12-04 20:27:00,159.435,159.446,159.431,159.436,136,1,0
2023-12-04 20:28:00,159.44,159.462,159.44,159.458,257,1,0
2023-12-04 20:29:00,159.458,159.48,159.456,159.465,196,1,0
2023-12-04 20:30:00,159.465,159.472,159.46,159.461,145,1,0
2023-12-04 20:31:00,159.461,159.462,159.439,159.446,160,1,0
2023-12-04 20:32:00,159.445,159.448,159.43,159.442,163,1,0
2023-12-04 20:33:00,159.443,159.453,159.442,159.452,94,2,0
2023-12-04 20:34:00,159.451,159.474,159.451,159.465,166,1,0
2023-12-04 20:35:00,159.464,159.477,159.462,159.475,92,3,0
2023-12-04 20:36:00,159.474,159.487,159.472,159.485,113,1,0
2023-12-04 20:37:00,159.485,159.489,159.472,159.473,88,1,0
2023-12-04 20:38:00,159.473,159.493,159.472,159.491,145,1,0
2023-12-04 20:39:00,159.492,159.494,159.488,159.489,136,1,0
2023-12-04 20:40:00,159.488,159.497,159.477,159.48,208,1,0
2023-12-04 20:41:00,159.48,159.488,159.478,159.485,110,1,0
2023-12-04 20:42:00,159.486,159.491,159.471,159.483,143,1,0
2023-12-04 20:43:00,159.482,159.484,159.469,159.476,155,1,0
2023-12-04 20:44:00,159.477,159.477,159.46,159.464,125,1,0
2023-12-04 20:45:00,159.464,159.465,159.442,159.443,107,1,0
2023-12-04 20:46:00,159.444,159.472,159.439,159.465,222,1,0
2023-12-04 20:47:00,159.465,159.466,159.442,159.449,203,1,0
2023-12-04 20:48:00,159.449,159.461,159.436,159.443,243,1,0
2023-12-04 20:49:00,159.444,159.458,159.439,159.458,169,2,0
2023-12-04 20:50:00,159.457,159.459,159.447,159.454,110,2,0
2023-12-04 20:51:00,159.454,159.465,159.444,159.46,118,2,0
2023-12-04 20:52:00,159.461,159.463,159.454,159.457,78,1,0
2023-12-04 20:53:00,159.456,159.459,159.447,159.454,150,1,0
2023-12-04 20:54:00,159.454,159.462,159.451,159.453,198,2,0
2023-12-04 20:55:00,159.453,159.475,159.448,159.475,165,1,0
2023-12-04 20:56:00,159.474,159.475,159.447,159.448,147,1,0
2023-12-04 20:57:00,159.447,159.448,159.434,159.436,125,1,0
2023-12-04 20:58:00,159.435,159.442,159.432,159.438,112,1,0
2023-12-04 20:59:00,159.437,159.437,159.43,159.433,83,1,0
2023-12-04 21:00:00,159.433,159.447,159.416,159.439,177,1,0
2023-12-04 21:01:00,159.439,159.446,159.434,159.436,133,2,0
2023-12-04 21:02:00,159.436,159.444,159.435,159.441,156,2,0
2023-12-04 21:03:00,159.442,159.447,159.442,159.443,91,1,0
2023-12-04 21:04:00,159.443,159.445,159.427,159.438,129,1,0
2023-12-04 21:05:00,159.439,159.448,159.43,159.43,119,1,0
2023-12-04 21:06:00,159.43,159.444,159.424,159.432,130,2,0
2023-12-04 21:07:00,159.434,159.45,159.434,159.446,143,1,0
2023-12-04 21:08:00,159.446,159.453,159.442,159.451,151,1,0
2023-12-04 21:09:00,159.452,159.467,159.448,159.46,198,1,0
2023-12-04 21:10:00,159.459,159.471,159.452,159.469,185,2,0
2023-12-04 21:11:00,159.469,159.481,159.466,159.47,195,1,0
2023-12-04 21:12:00,159.471,159.485,159.47,159.483,155,1,0
2023-12-04 21:13:00,159.484,159.488,159.473,159.479,113,1,0
2023-12-04 21:14:00,159.478,159.482,159.473,159.475,76,1,0
2023-12-04 21:15:00,159.475,159.48,159.466,159.478,76,1,0
2023-12-04 21:16:00,159.478,159.489,159.476,159.487,88,1,0
2023-12-04 21:17:00,159.488,159.502,159.487,159.502,82,1,0
2023-12-04 21:18:00,159.501,159.516,159.495,159.513,67,1,0
2023-12-04 21:19:00,159.514,159.514,159.5,159.501,71,1,0
2023-12-04 21:20:00,159.501,159.502,159.484,159.489,110,1,0
2023-12-04 21:21:00,159.489,159.506,159.487,159.505,115,1,0
2023-12-04 21:22:00,159.505,159.516,159.505,159.509,124,1,0
2023-12-04 21:23:00,159.509,159.509,159.499,159.503,108,1,0
2023-12-04 21:24:00,159.504,159.509,159.492,159.502,158,1,0
2023-12-04 21:25:00,159.501,159.504,159.497,159.501,157,1,0
2023-12-04 21:26:00,159.501,159.509,159.491,159.497,110,1,0
2023-12-04 21:27:00,159.497,159.497,159.486,159.486,109,1,0
2023-12-04 21:28:00,159.487,159.488,159.477,159.481,96,1,0
2023-12-04 21:29:00,159.48,159.49,159.48,159.486,79,1,0
2023-12-04 21:30:00,159.486,159.487,159.477,159.479,48,3,0
2023-12-04 21:31:00,159.479,159.484,159.477,159.479,67,2,0
2023-12-04 21:32:00,159.479,159.485,159.465,159.468,117,1,0
2023-12-04 21:33:00,159.467,159.469,159.445,159.449,148,1,0
2023-12-04 21:34:00,159.448,159.461,159.444,159.457,159,1,0
2023-12-04 21:35:00,159.458,159.459,159.442,159.448,168,1,0
2023-12-04 21:36:00,159.448,159.449,159.437,159.437,110,1,0
2023-12-04 21:37:00,159.438,159.446,159.429,159.446,134,1,0
2023-12-04 21:38:00,159.445,159.449,159.435,159.449,140,1,0
2023-12-04 21:39:00,159.45,159.453,159.44,159.451,164,1,0
2023-12-04 21:40:00,159.451,159.456,159.447,159.452,120,1,0
2023-12-04 21:41:00,159.453,159.461,159.446,159.461,131,1,0
2023-12-04 21:42:00,159.462,159.473,159.461,159.464,154,1,0
2023-12-04 21:43:00,159.465,159.488,159.465,159.485,94,1,0
2023-12-04 21:44:00,159.483,159.483,159.475,159.482,92,1,0
2023-12-04 21:45:00,159.481,159.482,159.468,159.474,124,1,0
2023-12-04 21:46:00,159.474,159.483,159.473,159.475,66,1,0
2023-12-04 21:47:00,159.474,159.5,159.473,159.486,166,1,0
2023-12-04 21:48:00,159.487,159.499,159.486,159.49,104,1,0
2023-12-04 21:49:00,159.491,159.493,159.476,159.481,147,1,0
2023-12-04 21:50:00,159.482,159.519,159.479,159.515,172,1,0
2023-12-04 21:51:00,159.516,159.526,159.512,159.518,142,1,0
2023-12-04 21:52:00,159.518,159.525,159.507,159.514,170,1,0
2023-12-04 21:53:00,159.513,159.513,159.499,159.509,137,1,0
2023-12-04 21:54:00,159.508,159.523,159.508,159.516,128,1,0
2023-12-04 21:55:00,159.515,159.534,159.503,159.527,189,1,0
2023-12-04 21:56:00,159.527,159.53,159.509,159.515,141,1,0
2023-12-04 21:57:00,159.515,159.524,159.512,159.52,166,1,0
2023-12-04 21:58:00,159.521,159.524,159.504,159.514,217,1,0
2023-12-04 21:59:00,159.514,159.516,159.483,159.486,204,1,0
2023-12-04 22:00:00,159.489,159.529,159.489,159.527,147,2,0
2023-12-04 22:01:00,159.528,159.53,159.509,159.53,174,1,0
2023-12-04 22:02:00,159.529,159.546,159.529,159.538,219,1,0
2023-12-04 22:03:00,159.538,159.538,159.524,159.527,119,1,0
2023-12-04 22:04:00,159.526,159.526,159.508,159.519,123,2,0
2023-12-04 22:05:00,159.519,159.52,159.494,159.496,128,1,0
2023-12-04 22:06:00,159.496,159.509,159.496,159.508,111,2,0
2023-12-04 22:07:00,159.509,159.522,159.503,159.522,143,2,0
2023-12-04 22:08:00,159.523,159.544,159.52,159.544,181,1,0
2023-12-04 22:09:00,159.543,159.549,159.542,159.545,144,1,0
2023-12-04 22:10:00,159.545,159.556,159.543,159.555,132,1,0
2023-12-04 22:11:00,159.554,159.556,159.534,159.536,158,1,0
2023-12-04 22:12:00,159.535,159.539,159.523,159.528,153,1,0
2023-12-04 22:13:00,159.529,159.538,159.526,159.53,213,1,0
2023-12-04 22:14:00,159.531,159.532,159.523,159.531,136,1,0
2023-12-04 22:15:00,159.532,159.544,159.528,159.544,173,1,0
2023-12-04 22:16:00,159.544,159.546,159.536,159.543,180,2,0
2023-12-04 22:17:00,159.542,159.548,159.539,159.548,172,1,0
2023-12-04 22:18:00,159.546,159.558,159.544,159.554,125,1,0
2023-12-04 22:19:00,159.553,159.555,159.539,159.547,171,1,0
2023-12-04 22:20:00,159.548,159.569,159.548,159.568,180,2,0
2023-12-04 22:21:00,159.567,159.575,159.556,159.557,222,1,0
2023-12-04 22:22:00,159.558,159.568,159.557,159.562,194,3,0
2023-12-04 22:23:00,159.562,159.565,159.553,159.561,166,2,0
2023-12-04 22:24:00,159.561,159.563,159.558,159.563,110,1,0
2023-12-04 22:25:00,159.564,159.581,159.557,159.576,142,1,0
2023-12-04 22:26:00,159.575,159.576,159.563,159.564,119,2,0
2023-12-04 22:27:00,159.565,159.576,159.561,159.566,154,1,0
2023-12-04 22:28:00,159.566,159.572,159.563,159.569,80,1,0
2023-12-04 22:29:00,159.565,159.58,159.563,159.579,69,3,0
2023-12-04 22:30:00,159.578,159.583,159.578,159.58,94,2,0
2023-12-04 22:31:00,159.581,159.584,159.573,159.577,137,1,0
2023-12-04 22:32:00,159.578,159.586,159.577,159.582,135,2,0
2023-12-04 22:33:00,159.583,159.595,159.576,159.583,149,1,0
2023-12-04 22:34:00,159.582,159.593,159.568,159.586,214,1,0
2023-12-04 22:35:00,159.585,159.589,159.578,159.58,171,1,0
2023-12-04 22:36:00,159.581,159.584,159.575,159.577,152,1,0
2023-12-04 22:37:00,159.577,159.58,159.565,159.569,206,1,0
2023-12-04 22:38:00,159.57,159.582,159.565,159.579,157,1,0
2023-12-04 22:39:00,159.58,159.584,159.572,159.583,78,1,0
2023-12-04 22:40:00,159.584,159.59,159.579,159.581,98,1,0
2023-12-04 22:41:00,159.582,159.588,159.577,159.578,164,2,0
2023-12-04 22:42:00,159.577,159.579,159.569,159.57,156,1,0
2023-12-04 22:43:00,159.569,159.576,159.563,159.566,152,2,0
2023-12-04 22:44:00,159.567,159.571,159.564,159.565,194,2,0
2023-12-04 22:45:00,159.565,159.577,159.561,159.574,166,1,0
2023-12-04 22:46:00,159.573,159.573,159.565,159.569,121,1,0
2023-12-04 22:47:00,159.569,159.573,159.563,159.568,125,1,0
2023-12-04 22:48:00,159.568,159.577,159.567,159.571,153,2,0
2023-12-04 22:49:00,159.57,159.572,159.564,159.564,128,1,0
2023-12-04 22:50:00,159.565,159.575,159.561,159.565,195,1,0
2023-12-04 22:51:00,159.565,159.572,159.564,159.567,129,1,0
2023-12-04 22:52:00,159.567,159.569,159.56,159.565,157,1,0
2023-12-04 22:53:00,159.565,159.566,159.551,159.551,127,1,0
2023-12-04 22:54:00,159.552,159.553,159.54,159.541,137,1,0
2023-12-04 22:55:00,159.54,159.553,159.54,159.546,149,1,0
2023-12-04 22:56:00,159.545,159.545,159.536,159.54,171,1,0
2023-12-04 22:57:00,159.541,159.561,159.541,159.558,198,1,0
2023-12-04 22:58:00,159.557,159.576,159.557,159.568,235,1,0
2023-12-04 22:59:00,159.568,159.577,159.556,159.574,297,1,0
2023-12-04 23:00:00,159.574,159.574,159.561,159.565,109,1,0
2023-12-04 23:01:00,159.564,159.565,159.552,159.558,133,1,0
2023-12-04 23:02:00,159.561,159.563,159.557,159.56,87,3,0
2023-12-04 23:03:00,159.561,159.563,159.557,159.563,57,4,0
2023-12-04 23:04:00,159.562,159.574,159.562,159.574,23,4,0
2023-12-04 23:05:00,159.575,159.575,159.571,159.574,36,2,0
2023-12-04 23:06:00,159.573,159.574,159.555,159.555,51,1,0
2023-12-04 23:07:00,159.554,159.566,159.552,159.552,91,1,0
2023-12-04 23:08:00,159.551,159.551,159.54,159.54,60,3,0
2023-12-04 23:09:00,159.541,159.541,159.525,159.531,99,2,0
2023-12-04 23:10:00,159.531,159.538,159.518,159.519,59,2,0
2023-12-04 23:11:00,159.519,159.519,159.48,159.493,108,1,0
2023-12-04 23:12:00,159.493,159.494,159.486,159.488,47,4,0
2023-12-04 23:13:00,159.489,159.495,159.488,159.495,23,1,0
2023-12-04 23:14:00,159.494,159.495,159.486,159.491,88,1,0
2023-12-04 23:15:00,159.49,159.494,159.49,159.494,8,5,0
2023-12-04 23:16:00,159.493,159.494,159.493,159.494,10,4,0
2023-12-04 23:17:00,159.494,159.514,159.49,159.495,77,1,0
2023-12-04 23:18:00,159.495,159.498,159.483,159.484,42,1,0
2023-12-04 23:19:00,159.485,159.499,159.485,159.497,40,2,0
2023-12-04 23:20:00,159.497,159.508,159.49,159.504,76,2,0
2023-12-04 23:21:00,159.505,159.523,159.502,159.52,60,1,0
2023-12-04 23:22:00,159.519,159.52,159.505,159.505,45,3,0
2023-12-04 23:23:00,159.505,159.506,159.502,159.502,40,3,0
2023-12-04 23:24:00,159.503,159.503,159.5,159.501,14,3,0
2023-12-04 23:25:00,159.501,159.514,159.493,159.513,52,2,0
2023-12-04 23:26:00,159.514,159.519,159.511,159.519,59,2,0
2023-12-04 23:27:00,159.518,159.521,159.514,159.521,52,3,0
2023-12-04 23:28:00,159.521,159.522,159.506,159.515,81,2,0
2023-12-04 23:29:00,159.516,159.52,159.504,159.505,65,3,0
2023-12-04 23:30:00,159.504,159.505,159.497,159.504,44,6,0
2023-12-04 23:31:00,159.505,159.505,159.497,159.498,18,5,0
2023-12-04 23:32:00,159.498,159.506,159.497,159.505,22,2,0
2023-12-04 23:33:00,159.506,159.512,159.505,159.509,54,3,0
2023-12-04 23:34:00,159.509,159.511,159.506,159.506,32,4,0
2023-12-04 23:35:00,159.505,159.508,159.501,159.503,36,6,0
2023-12-04 23:36:00,159.502,159.503,159.491,159.491,36,5,0
2023-12-04 23:37:00,159.492,159.498,159.492,159.494,69,4,0
2023-12-04 23:38:00,159.495,159.511,159.495,159.506,31,2,0
2023-12-04 23:39:00,159.507,159.511,159.498,159.51,44,3,0
2023-12-04 23:40:00,159.507,159.51,159.505,159.507,17,1,0
2023-12-04 23:41:00,159.51,159.511,159.506,159.509,39,1,0
2023-12-04 23:42:00,159.508,159.508,159.502,159.507,53,3,0
2023-12-04 23:43:00,159.506,159.506,159.498,159.499,46,2,0
2023-12-04 23:44:00,159.5,159.515,159.499,159.514,72,1,0
2023-12-04 23:45:00,159.516,159.519,159.514,159.517,50,2,0
2023-12-04 23:46:00,159.516,159.53,159.514,159.518,74,1,0
2023-12-04 23:47:00,159.52,159.531,159.52,159.531,51,3,0
2023-12-04 23:48:00,159.531,159.535,159.527,159.529,56,5,0
2023-12-04 23:49:00,159.528,159.529,159.52,159.522,47,5,0
2023-12-04 23:50:00,159.523,159.529,159.523,159.525,49,4,0
2023-12-04 23:51:00,159.525,159.529,159.521,159.526,42,7,0
2023-12-04 23:52:00,159.527,159.532,159.527,159.532,28,6,0
2023-12-04 23:53:00,159.531,159.531,159.524,159.526,111,5,0
2023-12-04 23:54:00,159.526,159.532,159.521,159.524,55,3,0
2023-12-04 23:55:00,159.524,159.533,159.512,159.532,78,1,0
2023-12-04 23:56:00,159.533,159.533,159.521,159.529,98,1,0
2023-12-04 23:57:00,159.528,159.546,159.528,159.543,162,12,0
