time,open,high,low,close,tick_volume,spread,real_volume
2023-12-20 20:00:00,157.68,157.682,157.66,157.661,201,2,0
2023-12-20 20:01:00,157.661,157.674,157.651,157.663,350,1,0
2023-12-20 20:02:00,157.661,157.673,157.646,157.656,334,1,0
2023-12-20 20:03:00,157.655,157.655,157.638,157.647,238,1,0
2023-12-20 20:04:00,157.646,157.661,157.636,157.658,267,1,0
2023-12-20 20:05:00,157.658,157.669,157.645,157.657,265,3,0
2023-12-20 20:06:00,157.659,157.676,157.656,157.664,220,2,0
2023-12-20 20:07:00,157.664,157.668,157.653,157.658,178,1,0
2023-12-20 20:08:00,157.658,157.679,157.657,157.676,227,3,0
2023-12-20 20:09:00,157.676,157.688,157.674,157.684,218,2,0
2023-12-20 20:10:00,157.685,157.694,157.683,157.685,183,2,0
2023-12-20 20:11:00,157.684,157.703,157.684,157.694,192,2,0
2023-12-20 20:12:00,157.695,157.696,157.688,157.689,118,3,0
2023-12-20 20:13:00,157.688,157.715,157.687,157.709,204,1,0
2023-12-20 20:14:00,157.708,157.716,157.7,157.704,155,1,0
2023-12-20 20:15:00,157.705,157.708,157.696,157.696,136,1,0
2023-12-20 20:16:00,157.696,157.697,157.67,157.673,163,2,0
2023-12-20 20:17:00,157.673,157.687,157.671,157.686,104,3,0
2023-12-20 20:18:00,157.686,157.69,157.663,157.675,114,2,0
2023-12-20 20:19:00,157.674,157.681,157.671,157.676,123,2,0
2023-12-20 20:20:00,157.676,157.693,157.674,157.686,87,2,0
2023-12-20 20:21:00,157.685,157.691,157.662,157.666,123,1,0
2023-12-20 20:22:00,157.669,157.674,157.664,157.664,55,2,0
2023-12-20 20:23:00,157.663,157.663,157.628,157.639,89,2,0
2023-12-20 20:24:00,157.643,157.655,157.641,157.647,76,1,0
2023-12-20 20:25:00,157.648,157.663,157.644,157.659,98,3,0
2023-12-20 20:26:00,157.66,157.662,157.651,157.66,79,3,0
2023-12-20 20:27:00,157.662,157.671,157.661,157.665,61,3,0
2023-12-20 20:28:00,157.667,157.671,157.659,157.664,93,3,0
2023-12-20 20:29:00,157.664,157.668,157.661,157.664,31,3,0
2023-12-20 20:30:00,157.662,157.67,157.648,157.658,127,3,0
2023-12-20 20:31:00,157.658,157.667,157.638,157.64,150,1,0
2023-12-20 20:32:00,157.64,157.644,157.632,157.632,84,2,0
2023-12-20 20:33:00,157.632,157.637,157.608,157.628,151,1,0
2023-12-20 20:34:00,157.628,157.64,157.625,157.627,112,1,0
2023-12-20 20:35:00,157.628,157.635,157.616,157.617,88,4,0
2023-12-20 20:36:00,157.616,157.616,157.595,157.6,81,3,0
2023-12-20 20:37:00,157.599,157.6,157.584,157.587,129,1,0
2023-12-20 20:38:00,157.59,157.601,157.588,157.598,114,1,0
2023-12-20 20:39:00,157.598,157.601,157.579,157.579,90,1,0
2023-12-20 20:40:00,157.579,157.598,157.578,157.589,119,1,0
2023-12-20 20:41:00,157.591,157.623,157.59,157.618,103,1,0
2023-12-20 20:42:00,157.619,157.62,157.604,157.618,100,1,0
2023-12-20 20:43:00,157.618,157.641,157.609,157.635,159,1,0
2023-12-20 20:44:00,157.634,157.645,157.63,157.645,115,1,0
2023-12-20 20:45:00,157.642,157.644,157.636,157.64,82,2,0
2023-12-20 20:46:00,157.641,157.643,157.636,157.637,42,1,0
2023-12-20 20:47:00,157.638,157.648,157.632,157.638,87,1,0
2023-12-20 20:48:00,157.637,157.641,157.625,157.625,80,3,0
2023-12-20 20:49:00,157.626,157.634,157.622,157.631,86,3,0
2023-12-20 20:50:00,157.63,157.647,157.625,157.645,145,2,0
2023-12-20 20:51:00,157.645,157.649,157.632,157.644,99,2,0
2023-12-20 20:52:00,157.644,157.663,157.644,157.656,191,1,0
2023-12-20 20:53:00,157.656,157.668,157.644,157.66,170,1,0
2023-12-20 20:54:00,157.659,157.674,157.658,157.672,116,1,0
2023-12-20 20:55:00,157.672,157.677,157.66,157.663,161,1,0
2023-12-20 20:56:00,157.663,157.664,157.648,157.652,70,2,0
2023-12-20 20:57:00,157.652,157.674,157.652,157.663,108,2,0
2023-12-20 20:58:00,157.663,157.663,157.636,157.642,84,2,0
2023-12-20 20:59:00,157.641,157.644,157.626,157.628,103,1,0
2023-12-20 21:00:00,157.627,157.627,157.607,157.61,44,3,0
2023-12-20 21:01:00,157.611,157.611,157.59,157.597,116,1,0
2023-12-20 21:02:00,157.597,157.598,157.586,157.596,75,2,0
2023-12-20 21:03:00,157.597,157.597,157.579,157.586,85,1,0
2023-12-20 21:04:00,157.586,157.591,157.568,157.568,65,3,0
2023-12-20 21:05:00,157.569,157.584,157.569,157.584,80,4,0
2023-12-20 21:06:00,157.583,157.587,157.563,157.564,114,3,0
2023-12-20 21:07:00,157.563,157.565,157.559,157.563,112,3,0
2023-12-20 21:08:00,157.563,157.583,157.563,157.575,95,1,0
2023-12-20 21:09:00,157.575,157.586,157.575,157.58,84,1,0
2023-12-20 21:10:00,157.579,157.583,157.571,157.571,83,3,0
2023-12-20 21:11:00,157.57,157.588,157.569,157.579,125,1,0
2023-12-20 21:12:00,157.578,157.585,157.576,157.577,122,2,0
2023-12-20 21:13:00,157.578,157.607,157.577,157.607,145,2,0
2023-12-20 21:14:00,157.608,157.608,157.593,157.603,109,3,0
2023-12-20 21:15:00,157.604,157.606,157.594,157.595,64,4,0
2023-12-20 21:16:00,157.596,157.616,157.596,157.607,149,2,0
2023-12-20 21:17:00,157.608,157.617,157.605,157.613,140,2,0
2023-12-20 21:18:00,157.613,157.616,157.598,157.599,79,2,0
2023-12-20 21:19:00,157.599,157.6,157.588,157.593,113,2,0
2023-12-20 21:20:00,157.593,157.595,157.585,157.586,62,2,0
2023-12-20 21:21:00,157.586,157.587,157.576,157.583,92,1,0
2023-12-20 21:22:00,157.582,157.588,157.575,157.585,68,2,0
2023-12-20 21:23:00,157.584,157.597,157.581,157.588,86,2,0
2023-12-20 21:24:00,157.589,157.596,157.582,157.59,108,1,0
2023-12-20 21:25:00,157.59,157.599,157.587,157.597,79,1,0
2023-12-20 21:26:00,157.598,157.609,157.592,157.602,107,1,0
2023-12-20 21:27:00,157.603,157.607,157.597,157.605,121,3,0
2023-12-20 21:28:00,157.606,157.609,157.596,157.608,158,3,0
2023-12-20 21:29:00,157.609,157.623,157.605,157.623,90,1,0
2023-12-20 21:30:00,157.624,157.625,157.613,157.621,65,1,0
2023-12-20 21:31:00,157.622,157.634,157.621,157.629,64,4,0
2023-12-20 21:32:00,157.627,157.63,157.596,157.598,184,1,0
2023-12-20 21:33:00,157.597,157.6,157.587,157.598,106,5,0
2023-12-20 21:34:00,157.599,157.601,157.59,157.596,69,3,0
2023-12-20 21:35:00,157.596,157.604,157.596,157.6,44,4,0
2023-12-20 21:36:00,157.599,157.605,157.592,157.605,96,3,0
2023-12-20 21:37:00,157.606,157.606,157.591,157.605,193,1,0
2023-12-20 21:38:00,157.606,157.606,157.598,157.603,153,3,0
2023-12-20 21:39:00,157.604,157.605,157.583,157.585,130,3,0
2023-12-20 21:40:00,157.583,157.593,157.576,157.592,218,2,0
2023-12-20 21:41:00,157.591,157.606,157.58,157.593,190,2,0
2023-12-20 21:42:00,157.593,157.602,157.58,157.582,130,4,0
2023-12-20 21:43:00,157.584,157.594,157.583,157.593,170,2,0
2023-12-20 21:44:00,157.592,157.592,157.578,157.581,194,2,0
2023-12-20 21:45:00,157.581,157.586,157.568,157.569,193,2,0
2023-12-20 21:46:00,157.568,157.583,157.563,157.583,150,1,0
2023-12-20 21:47:00,157.581,157.587,157.569,157.569,99,2,0
2023-12-20 21:48:00,157.569,157.577,157.565,157.576,127,3,0
2023-12-20 21:49:00,157.574,157.575,157.538,157.539,109,1,0
2023-12-20 21:50:00,157.538,157.543,157.508,157.508,252,2,0
2023-12-20 21:51:00,157.509,157.533,157.499,157.526,291,2,0
2023-12-20 21:52:00,157.526,157.533,157.492,157.499,339,1,0
2023-12-20 21:53:00,157.501,157.503,157.462,157.462,304,2,0
2023-12-20 21:54:00,157.462,157.504,157.455,157.495,352,3,0
2023-12-20 21:55:00,157.494,157.509,157.484,157.491,265,1,0
2023-12-20 21:56:00,157.492,157.494,157.471,157.471,273,1,0
2023-12-20 21:57:00,157.473,157.473,157.45,157.454,248,1,0
2023-12-20 21:58:00,157.45,157.452,157.432,157.444,301,1,0
2023-12-20 21:59:00,157.445,157.462,157.414,157.416,289,1,0
2023-12-20 22:00:00,157.416,157.448,157.414,157.423,348,1,0
2023-12-20 22:01:00,157.424,157.425,157.406,157.414,153,2,0
2023-12-20 22:02:00,157.416,157.433,157.407,157.409,140,4,0
2023-12-20 22:03:00,157.41,157.412,157.391,157.393,139,2,0
2023-12-20 22:04:00,157.394,157.4,157.383,157.391,148,3,0
2023-12-20 22:05:00,157.39,157.392,157.371,157.392,116,3,0
2023-12-20 22:06:00,157.393,157.411,157.391,157.396,209,3,0
2023-12-20 22:07:00,157.397,157.41,157.389,157.401,270,3,0
2023-12-20 22:08:00,157.399,157.402,157.377,157.379,194,4,0
2023-12-20 22:09:00,157.38,157.403,157.362,157.37,242,2,0
2023-12-20 22:10:00,157.368,157.374,157.313,157.325,391,1,0
2023-12-20 22:11:00,157.325,157.362,157.325,157.361,312,2,0
2023-12-20 22:12:00,157.358,157.361,157.311,157.311,170,1,0
2023-12-20 22:13:00,157.314,157.333,157.295,157.303,167,1,0
2023-12-20 22:14:00,157.301,157.305,157.282,157.282,203,3,0
2023-12-20 22:15:00,157.283,157.323,157.283,157.322,330,1,0
2023-12-20 22:16:00,157.321,157.345,157.319,157.341,218,1,0
2023-12-20 22:17:00,157.345,157.359,157.339,157.358,349,1,0
2023-12-20 22:18:00,157.359,157.362,157.345,157.345,328,1,0
2023-12-20 22:19:00,157.346,157.347,157.326,157.328,341,3,0
2023-12-20 22:20:00,157.329,157.333,157.303,157.308,355,3,0
2023-12-20 22:21:00,157.307,157.317,157.297,157.298,327,1,0
2023-12-20 22:22:00,157.301,157.313,157.295,157.311,264,2,0
2023-12-20 22:23:00,157.312,157.315,157.293,157.295,117,3,0
2023-12-20 22:24:00,157.296,157.298,157.271,157.271,141,2,0
2023-12-20 22:25:00,157.27,157.27,157.246,157.258,342,2,0
2023-12-20 22:26:00,157.258,157.262,157.244,157.262,285,1,0
2023-12-20 22:27:00,157.263,157.265,157.23,157.233,254,2,0
2023-12-20 22:28:00,157.231,157.235,157.119,157.139,487,1,0
2023-12-20 22:29:00,157.14,157.144,157.089,157.104,413,1,0
2023-12-20 22:30:00,157.106,157.198,157.106,157.189,327,1,0
2023-12-20 22:31:00,157.188,157.201,157.181,157.195,278,1,0
2023-12-20 22:32:00,157.194,157.194,157.164,157.166,275,1,0
2023-12-20 22:33:00,157.166,157.174,157.158,157.159,279,1,0
2023-12-20 22:34:00,157.161,157.174,157.147,157.171,274,2,0
2023-12-20 22:35:00,157.169,157.185,157.152,157.152,221,2,0
2023-12-20 22:36:00,157.152,157.152,157.112,157.114,322,1,0
2023-12-20 22:37:00,157.115,157.115,157.087,157.087,261,1,0
2023-12-20 22:38:00,157.086,157.103,157.083,157.085,187,1,0
2023-12-20 22:39:00,157.085,157.129,157.085,157.125,181,3,0
2023-12-20 22:40:00,157.126,157.174,157.122,157.165,146,3,0
2023-12-20 22:41:00,157.164,157.197,157.161,157.192,142,3,0
2023-12-20 22:42:00,157.192,157.206,157.185,157.193,187,1,0
2023-12-20 22:43:00,157.192,157.193,157.173,157.173,153,3,0
2023-12-20 22:44:00,157.171,157.172,157.14,157.153,193,1,0
2023-12-20 22:45:00,157.154,157.165,157.15,157.157,132,3,0
2023-12-20 22:46:00,157.156,157.173,157.147,157.156,174,1,0
2023-12-20 22:47:00,157.158,157.174,157.153,157.173,129,4,0
2023-12-20 22:48:00,157.172,157.183,157.159,157.166,99,4,0
2023-12-20 22:49:00,157.165,157.177,157.161,157.171,157,2,0
2023-12-20 22:50:00,157.172,157.183,157.158,157.162,221,1,0
2023-12-20 22:51:00,157.163,157.172,157.148,157.151,296,2,0
2023-12-20 22:52:00,157.151,157.152,157.123,157.134,294,2,0
2023-12-20 22:53:00,157.133,157.133,157.119,157.122,232,3,0
2023-12-20 22:54:00,157.122,157.134,157.115,157.127,318,2,0
2023-12-20 22:55:00,157.128,157.146,157.126,157.138,233,1,0
2023-12-20 22:56:00,157.137,157.176,157.113,157.127,273,1,0
2023-12-20 22:57:00,157.127,157.136,157.11,157.121,271,3,0
2023-12-20 22:58:00,157.121,157.137,157.115,157.131,329,3,0
2023-12-20 22:59:00,157.131,157.144,157.126,157.139,398,2,0
2023-12-20 23:00:00,157.138,157.147,157.112,157.112,298,2,0
2023-12-20 23:01:00,157.111,157.138,157.111,157.135,290,2,0
2023-12-20 23:02:00,157.135,157.138,157.029,157.131,487,1,0
2023-12-20 23:03:00,157.132,157.164,157.128,157.163,186,1,0
2023-12-20 23:04:00,157.163,157.177,157.12,157.128,166,1,0
2023-12-20 23:05:00,157.127,157.148,157.127,157.144,47,4,0
2023-12-20 23:06:00,157.145,157.147,157.114,157.116,142,3,0
2023-12-20 23:07:00,157.12,157.14,157.117,157.139,67,1,0
2023-12-20 23:08:00,157.137,157.14,157.124,157.13,89,1,0
2023-12-20 23:09:00,157.13,157.139,157.125,157.135,123,1,0
2023-12-20 23:10:00,157.134,157.138,157.092,157.11,243,1,0
2023-12-20 23:11:00,157.109,157.118,157.082,157.083,181,1,0
2023-12-20 23:12:00,157.083,157.112,157.081,157.108,170,1,0
2023-12-20 23:13:00,157.107,157.122,157.106,157.118,164,2,0
2023-12-20 23:14:00,157.118,157.134,157.098,157.112,195,1,0
2023-12-20 23:15:00,157.113,157.122,157.1,157.11,206,2,0
2023-12-20 23:16:00,157.11,157.144,157.109,157.132,166,1,0
2023-12-20 23:17:00,157.131,157.138,157.124,157.132,120,1,0
2023-12-20 23:18:00,157.133,157.144,157.133,157.142,125,1,0
2023-12-20 23:19:00,157.143,157.149,157.132,157.133,89,2,0
2023-12-20 23:20:00,157.132,157.133,157.12,157.13,117,3,0
2023-12-20 23:21:00,157.131,157.133,157.1,157.109,162,4,0
2023-12-20 23:22:00,157.11,157.11,157.08,157.088,162,1,0
2023-12-20 23:23:00,157.09,157.119,157.088,157.116,139,3,0
2023-12-20 23:24:00,157.115,157.123,157.097,157.097,65,1,0
2023-12-20 23:25:00,157.098,157.106,157.092,157.092,69,3,0
2023-12-20 23:26:00,157.091,157.109,157.091,157.102,97,3,0
2023-12-20 23:27:00,157.103,157.113,157.099,157.099,65,2,0
2023-12-20 23:28:00,157.099,157.109,157.096,157.108,67,1,0
2023-12-20 23:29:00,157.109,157.13,157.108,157.123,161,1,0
2023-12-20 23:30:00,157.123,157.129,157.107,157.119,117,7,0
2023-12-20 23:31:00,157.119,157.121,157.107,157.121,171,5,0
2023-12-20 23:32:00,157.12,157.125,157.105,157.125,72,2,0
2023-12-20 23:33:00,157.125,157.125,157.11,157.12,95,4,0
2023-12-20 23:34:00,157.12,157.138,157.115,157.136,121,2,0
2023-12-20 23:35:00,157.137,157.172,157.134,157.169,147,4,0
2023-12-20 23:36:00,157.17,157.173,157.153,157.159,174,4,0
2023-12-20 23:37:00,157.16,157.171,157.153,157.154,130,1,0
2023-12-20 23:38:00,157.151,157.154,157.141,157.153,109,5,0
2023-12-20 23:39:00,157.153,157.165,157.133,157.138,115,4,0
2023-12-20 23:40:00,157.137,157.141,157.129,157.133,132,8,0
2023-12-20 23:41:00,157.133,157.138,157.123,157.136,100,4,0
2023-12-20 23:42:00,157.136,157.138,157.106,157.111,122,1,0
2023-12-20 23:43:00,157.11,157.125,157.098,157.115,104,7,0
2023-12-20 23:44:00,157.115,157.126,157.11,157.12,118,5,0
2023-12-20 23:45:00,157.119,157.121,157.108,157.113,114,5,0
2023-12-20 23:46:00,157.114,157.114,157.097,157.105,108,1,0
2023-12-20 23:47:00,157.106,157.118,157.104,157.112,117,1,0
2023-12-20 23:48:00,157.114,157.114,157.1,157.102,94,6,0
2023-12-20 23:49:00,157.107,157.108,157.095,157.104,174,2,0
2023-12-20 23:50:00,157.099,157.108,157.092,157.106,169,20,0
2023-12-20 23:51:00,157.105,157.107,157.095,157.099,127,18,0
2023-12-20 23:52:00,157.1,157.122,157.094,157.122,199,15,0
2023-12-20 23:53:00,157.121,157.128,157.109,157.127,111,3,0
2023-12-20 23:54:00,157.126,157.128,157.105,157.107,143,12,0
2023-12-20 23:55:00,157.11,157.129,157.109,157.112,170,12,0
2023-12-20 23:56:00,157.11,157.123,157.107,157.117,138,20,0
2023-12-20 23:57:00,157.116,157.121,157.099,157.108,134,24,0
