time,open,high,low,close,tick_volume,spread,real_volume
2023-12-28 19:59:00,156.411,156.413,156.396,156.4,264,5,0
2023-12-28 20:00:00,156.4,156.403,156.375,156.375,224,3,0
2023-12-28 20:01:00,156.376,156.424,156.366,156.408,428,1,0
2023-12-28 20:02:00,156.403,156.464,156.393,156.463,706,2,0
2023-12-28 20:03:00,156.461,156.474,156.441,156.443,448,3,0
2023-12-28 20:04:00,156.444,156.444,156.415,156.423,435,2,0
2023-12-28 20:05:00,156.425,156.453,156.413,156.422,354,1,0
2023-12-28 20:06:00,156.421,156.421,156.369,156.378,452,5,0
2023-12-28 20:07:00,156.377,156.404,156.375,156.4,285,2,0
2023-12-28 20:08:00,156.4,156.4,156.348,156.351,354,1,0
2023-12-28 20:09:00,156.349,156.349,156.31,156.31,338,3,0
2023-12-28 20:10:00,156.311,156.341,156.308,156.336,262,5,0
2023-12-28 20:11:00,156.337,156.374,156.331,156.37,217,3,0
2023-12-28 20:12:00,156.371,156.391,156.34,156.341,188,4,0
2023-12-28 20:13:00,156.341,156.363,156.329,156.345,177,5,0
2023-12-28 20:14:00,156.344,156.349,156.323,156.341,140,2,0
2023-12-28 20:15:00,156.343,156.36,156.33,156.333,190,1,0
2023-12-28 20:16:00,156.334,156.352,156.332,156.347,133,3,0
2023-12-28 20:17:00,156.347,156.365,156.345,156.361,196,3,0
2023-12-28 20:18:00,156.362,156.401,156.361,156.395,135,5,0
2023-12-28 20:19:00,156.394,156.402,156.385,156.398,131,6,0
2023-12-28 20:20:00,156.396,156.4,156.383,156.388,197,6,0
2023-12-28 20:21:00,156.389,156.446,156.381,156.445,318,1,0
2023-12-28 20:22:00,156.443,156.443,156.404,156.424,284,3,0
2023-12-28 20:23:00,156.424,156.456,156.419,156.451,194,2,0
2023-12-28 20:24:00,156.448,156.454,156.436,156.443,208,4,0
2023-12-28 20:25:00,156.442,156.47,156.438,156.467,227,2,0
2023-12-28 20:26:00,156.466,156.472,156.455,156.47,158,2,0
2023-12-28 20:27:00,156.47,156.538,156.47,156.532,308,1,0
2023-12-28 20:28:00,156.531,156.541,156.522,156.54,251,2,0
2023-12-28 20:29:00,156.541,156.551,156.532,156.55,205,4,0
2023-12-28 20:30:00,156.55,156.56,156.536,156.541,227,1,0
2023-12-28 20:31:00,156.54,156.554,156.53,156.54,146,4,0
2023-12-28 20:32:00,156.541,156.554,156.536,156.545,147,7,0
2023-12-28 20:33:00,156.544,156.563,156.541,156.553,235,5,0
2023-12-28 20:34:00,156.552,156.558,156.542,156.551,149,4,0
2023-12-28 20:35:00,156.552,156.554,156.545,156.554,108,2,0
2023-12-28 20:36:00,156.554,156.556,156.546,156.551,83,3,0
2023-12-28 20:37:00,156.552,156.573,156.551,156.57,228,6,0
2023-12-28 20:38:00,156.569,156.572,156.538,156.558,237,5,0
2023-12-28 20:39:00,156.558,156.56,156.544,156.547,187,6,0
2023-12-28 20:40:00,156.547,156.547,156.521,156.522,237,4,0
2023-12-28 20:41:00,156.521,156.527,156.506,156.526,152,4,0
2023-12-28 20:42:00,156.525,156.542,156.522,156.53,162,5,0
2023-12-28 20:43:00,156.529,156.548,156.528,156.543,139,7,0
2023-12-28 20:44:00,156.543,156.544,156.528,156.539,173,8,0
2023-12-28 20:45:00,156.539,156.554,156.539,156.552,162,7,0
2023-12-28 20:46:00,156.552,156.564,156.533,156.534,261,6,0
2023-12-28 20:47:00,156.535,156.556,156.532,156.553,209,5,0
2023-12-28 20:48:00,156.552,156.552,156.525,156.529,182,5,0
2023-12-28 20:49:00,156.529,156.529,156.511,156.516,256,3,0
2023-12-28 20:50:00,156.516,156.52,156.511,156.515,183,6,0
2023-12-28 20:51:00,156.515,156.524,156.509,156.519,190,2,0
2023-12-28 20:52:00,156.522,156.541,156.522,156.541,161,5,0
2023-12-28 20:53:00,156.542,156.547,156.535,156.538,235,4,0
2023-12-28 20:54:00,156.535,156.552,156.532,156.551,181,5,0
2023-12-28 20:55:00,156.55,156.555,156.542,156.548,204,5,0
2023-12-28 20:56:00,156.548,156.558,156.543,156.545,167,3,0
2023-12-28 20:57:00,156.545,156.557,156.54,156.55,216,5,0
2023-12-28 20:58:00,156.55,156.559,156.539,156.543,155,1,0
2023-12-28 20:59:00,156.542,156.55,156.538,156.55,162,6,0
2023-12-28 21:00:00,156.55,156.559,156.54,156.552,199,5,0
2023-12-28 21:01:00,156.551,156.558,156.549,156.55,128,4,0
2023-12-28 21:02:00,156.551,156.561,156.545,156.556,182,5,0
2023-12-28 21:03:00,156.556,156.559,156.529,156.531,150,4,0
2023-12-28 21:04:00,156.531,156.534,156.503,156.515,190,2,0
2023-12-28 21:05:00,156.515,156.532,156.514,156.531,158,4,0
2023-12-28 21:06:00,156.53,156.536,156.512,156.527,188,4,0
2023-12-28 21:07:00,156.527,156.528,156.514,156.523,133,2,0
2023-12-28 21:08:00,156.525,156.533,156.52,156.526,69,7,0
2023-12-28 21:09:00,156.527,156.537,156.52,156.535,117,5,0
2023-12-28 21:10:00,156.536,156.538,156.522,156.526,109,4,0
2023-12-28 21:11:00,156.526,156.534,156.523,156.529,107,5,0
2023-12-28 21:12:00,156.528,156.558,156.526,156.548,169,3,0
2023-12-28 21:13:00,156.548,156.549,156.527,156.534,228,5,0
2023-12-28 21:14:00,156.533,156.534,156.519,156.527,144,6,0
2023-12-28 21:15:00,156.528,156.531,156.515,156.515,175,5,0
2023-12-28 21:16:00,156.514,156.534,156.514,156.518,146,7,0
2023-12-28 21:17:00,156.518,156.53,156.517,156.529,184,5,0
2023-12-28 21:18:00,156.528,156.541,156.526,156.541,203,6,0
2023-12-28 21:19:00,156.54,156.541,156.505,156.508,200,4,0
2023-12-28 21:20:00,156.509,156.517,156.5,156.505,171,5,0
2023-12-28 21:21:00,156.505,156.514,156.497,156.498,161,4,0
2023-12-28 21:22:00,156.499,156.527,156.494,156.525,190,6,0
2023-12-28 21:23:00,156.527,156.528,156.509,156.521,116,2,0
2023-12-28 21:24:00,156.522,156.528,156.517,156.518,155,6,0
2023-12-28 21:25:00,156.519,156.52,156.508,156.512,192,6,0
2023-12-28 21:26:00,156.511,156.521,156.509,156.517,199,6,0
2023-12-28 21:27:00,156.517,156.526,156.515,156.522,136,6,0
2023-12-28 21:28:00,156.523,156.523,156.511,156.522,166,3,0
2023-12-28 21:29:00,156.523,156.533,156.52,156.531,169,4,0
2023-12-28 21:30:00,156.53,156.533,156.523,156.526,245,5,0
2023-12-28 21:31:00,156.525,156.537,156.522,156.523,197,6,0
2023-12-28 21:32:00,156.524,156.534,156.523,156.526,161,6,0
2023-12-28 21:33:00,156.525,156.544,156.512,156.536,131,3,0
2023-12-28 21:34:00,156.538,156.543,156.532,156.534,163,2,0
2023-12-28 21:35:00,156.535,156.553,156.53,156.547,186,2,0
2023-12-28 21:36:00,156.547,156.558,156.539,156.541,145,4,0
2023-12-28 21:37:00,156.542,156.552,156.537,156.544,153,5,0
2023-12-28 21:38:00,156.545,156.549,156.535,156.538,109,4,0
2023-12-28 21:39:00,156.538,156.557,156.53,156.546,174,2,0
2023-12-28 21:40:00,156.546,156.556,156.538,156.548,179,3,0
2023-12-28 21:41:00,156.548,156.563,156.548,156.556,204,4,0
2023-12-28 21:42:00,156.556,156.573,156.556,156.568,155,3,0
2023-12-28 21:43:00,156.568,156.572,156.565,156.569,127,7,0
2023-12-28 21:44:00,156.57,156.582,156.57,156.574,92,4,0
2023-12-28 21:45:00,156.575,156.594,156.575,156.594,159,3,0
2023-12-28 21:46:00,156.593,156.601,156.59,156.6,62,6,0
2023-12-28 21:47:00,156.601,156.607,156.598,156.602,93,7,0
2023-12-28 21:48:00,156.602,156.613,156.56,156.561,232,7,0
2023-12-28 21:49:00,156.562,156.577,156.561,156.576,200,7,0
2023-12-28 21:50:00,156.575,156.581,156.571,156.579,210,6,0
2023-12-28 21:51:00,156.579,156.584,156.568,156.58,240,4,0
2023-12-28 21:52:00,156.579,156.583,156.565,156.568,188,3,0
2023-12-28 21:53:00,156.569,156.569,156.55,156.553,205,4,0
2023-12-28 21:54:00,156.554,156.558,156.55,156.553,168,3,0
2023-12-28 21:55:00,156.552,156.559,156.538,156.542,211,3,0
2023-12-28 21:56:00,156.542,156.547,156.529,156.539,178,2,0
2023-12-28 21:57:00,156.538,156.548,156.532,156.539,231,4,0
2023-12-28 21:58:00,156.54,156.549,156.531,156.54,215,4,0
2023-12-28 21:59:00,156.541,156.542,156.529,156.531,362,6,0
2023-12-28 22:00:00,156.529,156.541,156.527,156.529,224,3,0
2023-12-28 22:01:00,156.529,156.536,156.511,156.521,302,1,0
2023-12-28 22:02:00,156.522,156.527,156.499,156.5,211,6,0
2023-12-28 22:03:00,156.499,156.509,156.496,156.496,192,6,0
2023-12-28 22:04:00,156.497,156.504,156.492,156.497,112,9,0
2023-12-28 22:05:00,156.494,156.504,156.486,156.502,116,8,0
2023-12-28 22:06:00,156.502,156.502,156.487,156.491,133,5,0
2023-12-28 22:07:00,156.491,156.494,156.475,156.477,149,7,0
2023-12-28 22:08:00,156.478,156.493,156.475,156.492,110,2,0
2023-12-28 22:09:00,156.492,156.505,156.488,156.504,108,5,0
2023-12-28 22:10:00,156.503,156.505,156.491,156.497,160,1,0
2023-12-28 22:11:00,156.498,156.498,156.486,156.493,168,1,0
2023-12-28 22:12:00,156.493,156.499,156.478,156.482,162,1,0
2023-12-28 22:13:00,156.483,156.505,156.472,156.494,201,1,0
2023-12-28 22:14:00,156.495,156.508,156.488,156.494,199,4,0
2023-12-28 22:15:00,156.493,156.493,156.477,156.488,191,4,0
2023-12-28 22:16:00,156.488,156.499,156.481,156.486,170,3,0
2023-12-28 22:17:00,156.484,156.494,156.481,156.484,102,7,0
2023-12-28 22:18:00,156.486,156.502,156.478,156.501,126,8,0
2023-12-28 22:19:00,156.501,156.515,156.498,156.509,144,8,0
2023-12-28 22:20:00,156.507,156.512,156.503,156.503,111,8,0
2023-12-28 22:21:00,156.504,156.508,156.491,156.502,186,7,0
2023-12-28 22:22:00,156.502,156.502,156.481,156.484,156,1,0
2023-12-28 22:23:00,156.483,156.485,156.478,156.482,152,2,0
2023-12-28 22:24:00,156.482,156.489,156.455,156.459,257,4,0
2023-12-28 22:25:00,156.456,156.472,156.445,156.445,196,1,0
2023-12-28 22:26:00,156.442,156.442,156.401,156.409,275,2,0
2023-12-28 22:27:00,156.41,156.438,156.408,156.431,238,1,0
2023-12-28 22:28:00,156.432,156.456,156.431,156.455,212,5,0
2023-12-28 22:29:00,156.456,156.468,156.456,156.46,107,5,0
2023-12-28 22:30:00,156.46,156.474,156.457,156.464,172,4,0
2023-12-28 22:31:00,156.462,156.472,156.459,156.467,166,5,0
2023-12-28 22:32:00,156.465,156.471,156.449,156.451,117,1,0
2023-12-28 22:33:00,156.451,156.467,156.449,156.462,132,3,0
2023-12-28 22:34:00,156.461,156.474,156.453,156.465,228,3,0
2023-12-28 22:35:00,156.464,156.475,156.46,156.474,130,3,0
2023-12-28 22:36:00,156.475,156.481,156.467,156.475,150,3,0
2023-12-28 22:37:00,156.473,156.484,156.473,156.478,131,1,0
2023-12-28 22:38:00,156.478,156.494,156.476,156.49,127,5,0
2023-12-28 22:39:00,156.489,156.503,156.489,156.498,144,4,0
2023-12-28 22:40:00,156.498,156.504,156.492,156.495,109,3,0
2023-12-28 22:41:00,156.495,156.497,156.493,156.494,148,2,0
2023-12-28 22:42:00,156.495,156.499,156.49,156.496,142,2,0
2023-12-28 22:43:00,156.497,156.503,156.492,156.503,138,1,0
2023-12-28 22:44:00,156.502,156.502,156.491,156.491,113,2,0
2023-12-28 22:45:00,156.49,156.491,156.475,156.479,97,2,0
2023-12-28 22:46:00,156.478,156.48,156.473,156.475,69,6,0
2023-12-28 22:47:00,156.474,156.485,156.469,156.481,94,6,0
2023-12-28 22:48:00,156.481,156.484,156.472,156.472,76,6,0
2023-12-28 22:49:00,156.472,156.49,156.472,156.486,128,6,0
2023-12-28 22:50:00,156.486,156.498,156.48,156.495,281,7,0
2023-12-28 22:51:00,156.494,156.504,156.489,156.489,239,5,0
2023-12-28 22:52:00,156.49,156.498,156.489,156.493,192,4,0
2023-12-28 22:53:00,156.493,156.5,156.473,156.484,218,5,0
2023-12-28 22:54:00,156.486,156.497,156.475,156.479,188,6,0
2023-12-28 22:55:00,156.479,156.481,156.454,156.458,189,5,0
2023-12-28 22:56:00,156.456,156.467,156.455,156.458,114,4,0
2023-12-28 22:57:00,156.459,156.467,156.431,156.438,232,3,0
2023-12-28 22:58:00,156.438,156.461,156.438,156.46,160,4,0
2023-12-28 22:59:00,156.459,156.471,156.443,156.444,302,2,0
2023-12-28 23:00:00,156.444,156.462,156.437,156.457,244,1,0
2023-12-28 23:01:00,156.46,156.47,156.446,156.461,213,2,0
2023-12-28 23:02:00,156.461,156.464,156.452,156.464,168,7,0
2023-12-28 23:03:00,156.465,156.492,156.462,156.491,141,3,0
2023-12-28 23:04:00,156.49,156.492,156.47,156.474,173,4,0
2023-12-28 23:05:00,156.475,156.481,156.46,156.461,133,1,0
2023-12-28 23:06:00,156.461,156.461,156.452,156.457,84,2,0
2023-12-28 23:07:00,156.458,156.458,156.446,156.452,67,7,0
2023-12-28 23:08:00,156.448,156.456,156.443,156.455,90,9,0
2023-12-28 23:09:00,156.454,156.461,156.451,156.46,79,5,0
2023-12-28 23:10:00,156.46,156.46,156.437,156.439,133,8,0
2023-12-28 23:11:00,156.439,156.451,156.439,156.451,79,6,0
2023-12-28 23:12:00,156.452,156.46,156.452,156.46,59,6,0
2023-12-28 23:13:00,156.462,156.47,156.459,156.469,76,8,0
2023-12-28 23:14:00,156.469,156.472,156.462,156.468,55,5,0
2023-12-28 23:15:00,156.468,156.468,156.459,156.465,65,4,0
2023-12-28 23:16:00,156.466,156.485,156.465,156.483,132,6,0
2023-12-28 23:17:00,156.484,156.486,156.479,156.481,114,6,0
2023-12-28 23:18:00,156.482,156.49,156.481,156.482,120,8,0
2023-12-28 23:19:00,156.482,156.487,156.482,156.487,75,9,0
2023-12-28 23:20:00,156.487,156.496,156.484,156.487,98,7,0
2023-12-28 23:21:00,156.485,156.491,156.485,156.488,84,7,0
2023-12-28 23:22:00,156.488,156.492,156.483,156.485,84,2,0
2023-12-28 23:23:00,156.485,156.486,156.481,156.484,43,2,0
2023-12-28 23:24:00,156.484,156.485,156.482,156.484,43,3,0
2023-12-28 23:25:00,156.485,156.485,156.481,156.485,57,2,0
2023-12-28 23:26:00,156.479,156.479,156.463,156.464,88,1,0
2023-12-28 23:27:00,156.464,156.464,156.441,156.451,75,1,0
2023-12-28 23:28:00,156.45,156.461,156.45,156.461,51,7,0
2023-12-28 23:29:00,156.462,156.463,156.375,156.376,250,1,0
2023-12-28 23:30:00,156.376,156.408,156.373,156.407,136,4,0
2023-12-28 23:31:00,156.408,156.433,156.399,156.432,137,9,0
2023-12-28 23:32:00,156.433,156.434,156.425,156.426,62,14,0
2023-12-28 23:33:00,156.425,156.438,156.425,156.437,38,8,0
2023-12-28 23:34:00,156.437,156.44,156.418,156.437,153,8,0
2023-12-28 23:35:00,156.436,156.448,156.436,156.447,76,10,0
2023-12-28 23:36:00,156.445,156.445,156.424,156.426,94,7,0
2023-12-28 23:37:00,156.425,156.427,156.42,156.423,75,8,0
2023-12-28 23:38:00,156.424,156.426,156.42,156.421,37,8,0
2023-12-28 23:39:00,156.42,156.426,156.412,156.425,73,6,0
2023-12-28 23:40:00,156.425,156.431,156.423,156.43,73,9,0
2023-12-28 23:41:00,156.429,156.43,156.413,156.414,88,5,0
2023-12-28 23:42:00,156.414,156.415,156.413,156.415,20,9,0
2023-12-28 23:43:00,156.413,156.421,156.412,156.418,54,8,0
2023-12-28 23:44:00,156.418,156.428,156.415,156.415,93,2,0
2023-12-28 23:45:00,156.416,156.417,156.407,156.417,66,8,0
2023-12-28 23:46:00,156.416,156.441,156.416,156.44,119,8,0
2023-12-28 23:47:00,156.441,156.443,156.438,156.44,41,10,0
2023-12-28 23:48:00,156.441,156.442,156.438,156.44,32,12,0
2023-12-28 23:49:00,156.439,156.447,156.439,156.444,66,6,0
2023-12-28 23:50:00,156.446,156.448,156.442,156.445,120,8,0
2023-12-28 23:51:00,156.445,156.446,156.44,156.44,23,11,0
2023-12-28 23:52:00,156.44,156.447,156.439,156.44,94,10,0
2023-12-28 23:53:00,156.44,156.451,156.434,156.448,104,14,0
2023-12-28 23:54:00,156.449,156.449,156.441,156.447,89,14,0
2023-12-28 23:55:00,156.446,156.446,156.439,156.444,67,12,0
2023-12-28 23:56:00,156.445,156.448,156.44,156.444,28,17,0
2023-12-28 23:57:00,156.45,156.452,156.431,156.446,42,3,0
