time,open,high,low,close,tick_volume,spread,real_volume
2023-12-08 19:59:00,155.745,155.757,155.731,155.756,222,2,0
2023-12-08 20:00:00,155.755,155.756,155.728,155.747,281,2,0
2023-12-08 20:01:00,155.748,155.775,155.748,155.767,207,1,0
2023-12-08 20:02:00,155.767,155.797,155.76,155.797,208,2,0
2023-12-08 20:03:00,155.796,155.797,155.765,155.778,262,1,0
2023-12-08 20:04:00,155.779,155.794,155.774,155.789,192,2,0
2023-12-08 20:05:00,155.79,155.805,155.773,155.786,192,2,0
2023-12-08 20:06:00,155.785,155.789,155.769,155.778,191,1,0
2023-12-08 20:07:00,155.779,155.782,155.755,155.764,156,1,0
2023-12-08 20:08:00,155.765,155.785,155.758,155.778,210,2,0
2023-12-08 20:09:00,155.78,155.809,155.78,155.795,155,1,0
2023-12-08 20:10:00,155.796,155.815,155.796,155.814,217,1,0
2023-12-08 20:11:00,155.813,155.814,155.786,155.798,272,1,0
2023-12-08 20:12:00,155.796,155.811,155.789,155.808,300,1,0
2023-12-08 20:13:00,155.808,155.814,155.786,155.789,267,1,0
2023-12-08 20:14:00,155.788,155.798,155.769,155.77,220,1,0
2023-12-08 20:15:00,155.768,155.772,155.74,155.742,92,2,0
2023-12-08 20:16:00,155.741,155.756,155.724,155.743,149,3,0
2023-12-08 20:17:00,155.742,155.761,155.742,155.758,142,3,0
2023-12-08 20:18:00,155.759,155.765,155.75,155.751,109,3,0
2023-12-08 20:19:00,155.749,155.764,155.748,155.76,200,2,0
2023-12-08 20:20:00,155.759,155.76,155.737,155.752,143,3,0
2023-12-08 20:21:00,155.751,155.763,155.743,155.745,164,1,0
2023-12-08 20:22:00,155.744,155.766,155.743,155.765,138,3,0
2023-12-08 20:23:00,155.764,155.781,155.761,155.776,110,2,0
2023-12-08 20:24:00,155.775,155.795,155.768,155.793,161,1,0
2023-12-08 20:25:00,155.793,155.808,155.783,155.808,205,1,0
2023-12-08 20:26:00,155.807,155.826,155.803,155.81,128,1,0
2023-12-08 20:27:00,155.811,155.82,155.807,155.811,127,3,0
2023-12-08 20:28:00,155.81,155.825,155.81,155.824,155,3,0
2023-12-08 20:29:00,155.824,155.838,155.823,155.835,182,1,0
2023-12-08 20:30:00,155.836,155.86,155.836,155.853,192,1,0
2023-12-08 20:31:00,155.853,155.885,155.846,155.883,204,1,0
2023-12-08 20:32:00,155.883,155.935,155.882,155.932,250,1,0
2023-12-08 20:33:00,155.931,155.953,155.925,155.947,192,1,0
2023-12-08 20:34:00,155.948,155.98,155.946,155.968,179,1,0
2023-12-08 20:35:00,155.969,155.99,155.968,155.98,132,2,0
2023-12-08 20:36:00,155.981,155.99,155.969,155.974,148,1,0
2023-12-08 20:37:00,155.975,155.978,155.963,155.965,146,2,0
2023-12-08 20:38:00,155.963,155.963,155.943,155.95,134,2,0
2023-12-08 20:39:00,155.951,155.951,155.933,155.933,175,1,0
2023-12-08 20:40:00,155.929,155.932,155.919,155.925,173,1,0
2023-12-08 20:41:00,155.925,155.941,155.925,155.927,209,1,0
2023-12-08 20:42:00,155.926,155.933,155.917,155.919,173,1,0
2023-12-08 20:43:00,155.92,155.929,155.916,155.924,189,1,0
2023-12-08 20:44:00,155.925,155.927,155.91,155.924,175,1,0
2023-12-08 20:45:00,155.924,155.927,155.904,155.915,167,1,0
2023-12-08 20:46:00,155.915,155.929,155.912,155.917,275,1,0
2023-12-08 20:47:00,155.918,155.937,155.916,155.931,133,1,0
2023-12-08 20:48:00,155.932,155.935,155.92,155.927,163,1,0
2023-12-08 20:49:00,155.926,155.932,155.905,155.905,173,2,0
2023-12-08 20:50:00,155.905,155.913,155.903,155.905,152,2,0
2023-12-08 20:51:00,155.904,155.909,155.893,155.909,119,1,0
2023-12-08 20:52:00,155.909,155.935,155.905,155.929,181,1,0
2023-12-08 20:53:00,155.928,155.935,155.918,155.932,181,1,0
2023-12-08 20:54:00,155.932,155.939,155.919,155.921,184,2,0
2023-12-08 20:55:00,155.922,155.93,155.916,155.926,121,2,0
2023-12-08 20:56:00,155.923,155.927,155.91,155.915,127,1,0
2023-12-08 20:57:00,155.914,155.916,155.906,155.909,97,1,0
2023-12-08 20:58:00,155.909,155.921,155.909,155.914,181,1,0
2023-12-08 20:59:00,155.914,155.916,155.906,155.911,125,1,0
2023-12-08 21:00:00,155.911,155.913,155.878,155.887,254,1,0
2023-12-08 21:01:00,155.887,155.898,155.872,155.878,219,2,0
2023-12-08 21:02:00,155.879,155.888,155.87,155.885,117,3,0
2023-12-08 21:03:00,155.885,155.897,155.877,155.89,139,1,0
2023-12-08 21:04:00,155.89,155.915,155.883,155.886,158,1,0
2023-12-08 21:05:00,155.886,155.887,155.867,155.873,137,1,0
2023-12-08 21:06:00,155.873,155.885,155.866,155.866,140,1,0
2023-12-08 21:07:00,155.866,155.868,155.856,155.863,129,1,0
2023-12-08 21:08:00,155.862,155.867,155.855,155.867,106,2,0
2023-12-08 21:09:00,155.866,155.87,155.856,155.856,66,2,0
2023-12-08 21:10:00,155.854,155.858,155.845,155.852,126,2,0
2023-12-08 21:11:00,155.852,155.867,155.847,155.866,106,2,0
2023-12-08 21:12:00,155.865,155.877,155.864,155.877,134,2,0
2023-12-08 21:13:00,155.876,155.879,155.872,155.877,76,2,0
2023-12-08 21:14:00,155.877,155.878,155.873,155.875,87,1,0
2023-12-08 21:15:00,155.874,155.881,155.871,155.881,125,1,0
2023-12-08 21:16:00,155.885,155.89,155.878,155.887,105,2,0
2023-12-08 21:17:00,155.887,155.898,155.887,155.891,100,1,0
2023-12-08 21:18:00,155.89,155.9,155.887,155.89,84,1,0
2023-12-08 21:19:00,155.888,155.888,155.872,155.88,106,1,0
2023-12-08 21:20:00,155.879,155.88,155.87,155.873,91,2,0
2023-12-08 21:21:00,155.873,155.889,155.86,155.888,87,2,0
2023-12-08 21:22:00,155.888,155.888,155.876,155.888,128,3,0
2023-12-08 21:23:00,155.888,155.898,155.884,155.885,157,1,0
2023-12-08 21:24:00,155.885,155.893,155.879,155.88,132,2,0
2023-12-08 21:25:00,155.88,155.882,155.861,155.864,98,2,0
2023-12-08 21:26:00,155.863,155.87,155.86,155.862,125,4,0
2023-12-08 21:27:00,155.862,155.866,155.857,155.862,120,3,0
2023-12-08 21:28:00,155.861,155.864,155.856,155.862,89,2,0
2023-12-08 21:29:00,155.861,155.865,155.856,155.862,86,2,0
2023-12-08 21:30:00,155.862,155.877,155.858,155.875,125,1,0
2023-12-08 21:31:00,155.876,155.898,155.873,155.891,177,1,0
2023-12-08 21:32:00,155.89,155.899,155.887,155.896,106,2,0
2023-12-08 21:33:00,155.897,155.897,155.885,155.885,126,2,0
2023-12-08 21:34:00,155.884,155.89,155.877,155.885,149,1,0
2023-12-08 21:35:00,155.885,155.898,155.882,155.897,123,2,0
2023-12-08 21:36:00,155.898,155.903,155.896,155.902,109,3,0
2023-12-08 21:37:00,155.903,155.924,155.902,155.919,72,2,0
2023-12-08 21:38:00,155.918,155.918,155.908,155.91,77,2,0
2023-12-08 21:39:00,155.91,155.927,155.909,155.925,158,1,0
2023-12-08 21:40:00,155.925,155.926,155.911,155.92,179,2,0
2023-12-08 21:41:00,155.92,155.921,155.896,155.903,185,2,0
2023-12-08 21:42:00,155.902,155.912,155.899,155.91,204,3,0
2023-12-08 21:43:00,155.909,155.925,155.907,155.919,256,2,0
2023-12-08 21:44:00,155.919,155.925,155.908,155.911,268,1,0
2023-12-08 21:45:00,155.91,155.912,155.904,155.908,95,4,0
2023-12-08 21:46:00,155.908,155.916,155.905,155.915,57,3,0
2023-12-08 21:47:00,155.915,155.937,155.914,155.934,81,2,0
2023-12-08 21:48:00,155.933,155.936,155.929,155.932,37,4,0
2023-12-08 21:49:00,155.93,155.945,155.93,155.937,105,2,0
2023-12-08 21:50:00,155.938,155.941,155.927,155.941,155,1,0
2023-12-08 21:51:00,155.941,155.942,155.928,155.931,87,4,0
2023-12-08 21:52:00,155.931,155.954,155.929,155.945,174,1,0
2023-12-08 21:53:00,155.945,155.948,155.939,155.944,148,1,0
2023-12-08 21:54:00,155.943,155.947,155.936,155.941,112,1,0
2023-12-08 21:55:00,155.942,155.943,155.924,155.929,158,2,0
2023-12-08 21:56:00,155.93,155.933,155.924,155.925,230,2,0
2023-12-08 21:57:00,155.925,155.947,155.924,155.946,184,2,0
2023-12-08 21:58:00,155.946,155.957,155.946,155.951,202,2,0
2023-12-08 21:59:00,155.951,155.964,155.945,155.962,276,2,0
2023-12-08 22:00:00,155.963,155.97,155.96,155.966,146,1,0
2023-12-08 22:01:00,155.967,155.976,155.956,155.975,155,1,0
2023-12-08 22:02:00,155.975,155.989,155.972,155.981,174,1,0
2023-12-08 22:03:00,155.982,155.982,155.97,155.978,136,1,0
2023-12-08 22:04:00,155.978,155.99,155.973,155.99,163,2,0
2023-12-08 22:05:00,155.991,155.993,155.97,155.982,201,2,0
2023-12-08 22:06:00,155.983,155.985,155.963,155.967,159,2,0
2023-12-08 22:07:00,155.966,155.966,155.944,155.951,123,3,0
2023-12-08 22:08:00,155.951,155.966,155.949,155.963,164,2,0
2023-12-08 22:09:00,155.963,155.975,155.962,155.969,163,1,0
2023-12-08 22:10:00,155.97,155.974,155.964,155.964,123,1,0
2023-12-08 22:11:00,155.964,155.973,155.957,155.961,168,2,0
2023-12-08 22:12:00,155.962,155.967,155.954,155.955,89,3,0
2023-12-08 22:13:00,155.956,155.962,155.949,155.95,111,3,0
2023-12-08 22:14:00,155.95,155.955,155.947,155.955,137,3,0
2023-12-08 22:15:00,155.956,155.973,155.956,155.968,169,3,0
2023-12-08 22:16:00,155.968,155.968,155.959,155.96,168,3,0
2023-12-08 22:17:00,155.96,155.968,155.956,155.967,123,1,0
2023-12-08 22:18:00,155.968,155.977,155.964,155.977,136,1,0
2023-12-08 22:19:00,155.975,155.981,155.969,155.969,116,3,0
2023-12-08 22:20:00,155.97,155.986,155.969,155.986,87,1,0
2023-12-08 22:21:00,155.985,155.994,155.982,155.987,130,2,0
2023-12-08 22:22:00,155.988,155.993,155.984,155.989,108,1,0
2023-12-08 22:23:00,155.989,155.997,155.988,155.996,112,1,0
2023-12-08 22:24:00,155.995,156.016,155.994,156.009,194,1,0
2023-12-08 22:25:00,156.01,156.024,155.999,156.024,191,4,0
2023-12-08 22:26:00,156.023,156.052,156.017,156.043,264,1,0
2023-12-08 22:27:00,156.043,156.043,156.026,156.035,132,1,0
2023-12-08 22:28:00,156.039,156.053,156.039,156.051,101,1,0
2023-12-08 22:29:00,156.048,156.049,156.028,156.031,145,3,0
2023-12-08 22:30:00,156.032,156.039,156.03,156.036,179,2,0
2023-12-08 22:31:00,156.037,156.038,156.029,156.031,169,2,0
2023-12-08 22:32:00,156.03,156.05,156.028,156.05,163,2,0
2023-12-08 22:33:00,156.049,156.049,156.038,156.041,177,2,0
2023-12-08 22:34:00,156.041,156.065,156.04,156.059,154,1,0
2023-12-08 22:35:00,156.059,156.061,156.053,156.057,58,2,0
2023-12-08 22:36:00,156.056,156.067,156.051,156.065,110,3,0
2023-12-08 22:37:00,156.064,156.068,156.055,156.06,67,3,0
2023-12-08 22:38:00,156.061,156.072,156.059,156.066,93,2,0
2023-12-08 22:39:00,156.067,156.072,156.066,156.068,160,1,0
2023-12-08 22:40:00,156.066,156.077,156.065,156.077,168,1,0
2023-12-08 22:41:00,156.077,156.08,156.073,156.076,170,1,0
2023-12-08 22:42:00,156.076,156.078,156.064,156.07,155,1,0
2023-12-08 22:43:00,156.069,156.087,156.067,156.085,170,2,0
2023-12-08 22:44:00,156.086,156.093,156.083,156.088,220,2,0
2023-12-08 22:45:00,156.087,156.091,156.078,156.08,161,1,0
2023-12-08 22:46:00,156.08,156.083,156.075,156.078,139,2,0
2023-12-08 22:47:00,156.077,156.083,156.074,156.077,154,2,0
2023-12-08 22:48:00,156.076,156.085,156.072,156.072,130,1,0
2023-12-08 22:49:00,156.071,156.073,156.058,156.065,137,1,0
2023-12-08 22:50:00,156.063,156.072,156.063,156.072,133,1,0
2023-12-08 22:51:00,156.071,156.075,156.064,156.071,159,1,0
2023-12-08 22:52:00,156.072,156.073,156.062,156.066,130,1,0
2023-12-08 22:53:00,156.065,156.077,156.064,156.073,213,1,0
2023-12-08 22:54:00,156.072,156.073,156.063,156.063,120,1,0
2023-12-08 22:55:00,156.064,156.076,156.064,156.076,120,1,0
2023-12-08 22:56:00,156.077,156.084,156.067,156.068,162,1,0
2023-12-08 22:57:00,156.069,156.071,156.064,156.068,162,1,0
2023-12-08 22:58:00,156.068,156.078,156.067,156.075,175,1,0
2023-12-08 22:59:00,156.076,156.077,156.063,156.066,170,2,0
2023-12-08 23:00:00,156.066,156.073,156.059,156.065,101,1,0
2023-12-08 23:01:00,156.064,156.072,156.061,156.062,82,2,0
2023-12-08 23:02:00,156.062,156.065,156.055,156.06,133,1,0
2023-12-08 23:03:00,156.059,156.06,156.049,156.05,81,4,0
2023-12-08 23:04:00,156.049,156.05,156.035,156.037,91,1,0
2023-12-08 23:05:00,156.038,156.038,156.027,156.034,58,1,0
2023-12-08 23:06:00,156.033,156.037,156.032,156.032,48,1,0
2023-12-08 23:07:00,156.031,156.032,156.021,156.022,48,1,0
2023-12-08 23:08:00,156.022,156.027,156.021,156.025,83,1,0
2023-12-08 23:09:00,156.022,156.027,156.021,156.026,44,1,0
2023-12-08 23:10:00,156.025,156.031,156.025,156.026,22,1,0
2023-12-08 23:11:00,156.024,156.025,156.006,156.006,72,1,0
2023-12-08 23:12:00,156.007,156.014,156.005,156.014,43,4,0
2023-12-08 23:13:00,156.012,156.015,156.008,156.008,51,5,0
2023-12-08 23:14:00,156.007,156.01,156.007,156.01,34,6,0
2023-12-08 23:15:00,156.008,156.02,156.008,156.016,46,2,0
2023-12-08 23:16:00,156.016,156.018,156.01,156.018,32,1,0
2023-12-08 23:17:00,156.017,156.018,156.002,156.002,34,1,0
2023-12-08 23:18:00,156.002,156.004,155.999,156.001,39,3,0
2023-12-08 23:19:00,156.002,156.003,155.991,156.0,48,3,0
2023-12-08 23:20:00,156.001,156.001,155.986,155.997,72,2,0
2023-12-08 23:21:00,155.996,156.002,155.989,156.001,97,3,0
2023-12-08 23:22:00,156.002,156.003,155.998,155.998,71,2,0
2023-12-08 23:23:00,155.998,156.005,155.997,156.004,20,1,0
2023-12-08 23:24:00,156.004,156.006,155.983,155.995,77,1,0
2023-12-08 23:25:00,155.994,156.006,155.992,156.006,112,3,0
2023-12-08 23:26:00,156.006,156.011,156.006,156.011,21,2,0
2023-12-08 23:27:00,156.01,156.012,156.006,156.01,45,5,0
2023-12-08 23:28:00,156.01,156.031,156.01,156.031,71,3,0
2023-12-08 23:29:00,156.03,156.06,156.027,156.047,128,4,0
2023-12-08 23:30:00,156.048,156.052,156.042,156.051,81,7,0
2023-12-08 23:31:00,156.05,156.052,156.045,156.045,49,8,0
2023-12-08 23:32:00,156.046,156.051,156.04,156.046,42,3,0
2023-12-08 23:33:00,156.045,156.058,156.04,156.057,69,6,0
2023-12-08 23:34:00,156.054,156.059,156.053,156.056,37,6,0
2023-12-08 23:35:00,156.055,156.058,156.048,156.048,27,5,0
2023-12-08 23:36:00,156.048,156.057,156.048,156.057,48,6,0
2023-12-08 23:37:00,156.052,156.057,156.05,156.051,55,6,0
2023-12-08 23:38:00,156.051,156.052,156.049,156.049,20,2,0
2023-12-08 23:39:00,156.044,156.051,156.042,156.049,41,4,0
2023-12-08 23:40:00,156.05,156.057,156.049,156.056,46,4,0
2023-12-08 23:41:00,156.054,156.062,156.053,156.061,25,6,0
2023-12-08 23:42:00,156.061,156.062,156.054,156.058,35,7,0
2023-12-08 23:43:00,156.059,156.067,156.059,156.064,53,5,0
2023-12-08 23:44:00,156.064,156.067,156.054,156.055,59,8,0
2023-12-08 23:45:00,156.056,156.059,156.047,156.057,81,4,0
2023-12-08 23:46:00,156.058,156.058,156.051,156.055,47,6,0
2023-12-08 23:47:00,156.055,156.059,156.054,156.057,88,4,0
2023-12-08 23:48:00,156.058,156.066,156.054,156.063,46,9,0
2023-12-08 23:49:00,156.063,156.063,156.055,156.061,82,7,0
2023-12-08 23:50:00,156.059,156.061,156.04,156.042,148,5,0
2023-12-08 23:51:00,156.041,156.045,156.034,156.039,158,3,0
2023-12-08 23:52:00,156.04,156.06,156.038,156.06,152,11,0
2023-12-08 23:53:00,156.059,156.062,156.039,156.046,147,10,0
2023-12-08 23:54:00,156.044,156.051,156.031,156.05,202,16,0
2023-12-08 23:55:00,156.05,156.05,156.036,156.039,148,7,0
2023-12-08 23:56:00,156.039,156.046,156.022,156.023,168,20,0
2023-12-08 23:57:00,156.023,156.026,155.972,156.019,138,77,0
