time,open,high,low,close,tick_volume,spread,real_volume
2023-12-21 20:18:00,156.344,156.368,156.344,156.359,238,1,0
2023-12-21 20:19:00,156.36,156.36,156.326,156.329,262,3,0
2023-12-21 20:20:00,156.33,156.335,156.324,156.326,218,4,0
2023-12-21 20:21:00,156.327,156.344,156.325,156.342,197,2,0
2023-12-21 20:22:00,156.343,156.381,156.341,156.381,303,1,0
2023-12-21 20:23:00,156.38,156.38,156.329,156.345,332,2,0
2023-12-21 20:24:00,156.346,156.362,156.343,156.35,276,3,0
2023-12-21 20:25:00,156.349,156.378,156.345,156.378,245,1,0
2023-12-21 20:26:00,156.379,156.4,156.376,156.389,206,1,0
2023-12-21 20:27:00,156.391,156.398,156.385,156.388,165,1,0
2023-12-21 20:28:00,156.39,156.39,156.375,156.389,153,1,0
2023-12-21 20:29:00,156.389,156.404,156.389,156.404,200,1,0
2023-12-21 20:30:00,156.402,156.406,156.389,156.398,237,2,0
2023-12-21 20:31:00,156.397,156.404,156.396,156.396,229,2,0
2023-12-21 20:32:00,156.397,156.415,156.396,156.408,234,3,0
2023-12-21 20:33:00,156.409,156.415,156.398,156.398,279,1,0
2023-12-21 20:34:00,156.399,156.406,156.387,156.4,318,1,0
2023-12-21 20:35:00,156.401,156.436,156.395,156.426,315,1,0
2023-12-21 20:36:00,156.424,156.433,156.411,156.431,283,1,0
2023-12-21 20:37:00,156.432,156.443,156.423,156.423,274,1,0
2023-12-21 20:38:00,156.424,156.427,156.41,156.412,207,1,0
2023-12-21 20:39:00,156.411,156.419,156.401,156.409,129,3,0
2023-12-21 20:40:00,156.41,156.41,156.393,156.405,182,2,0
2023-12-21 20:41:00,156.405,156.407,156.395,156.399,143,4,0
2023-12-21 20:42:00,156.399,156.434,156.397,156.424,260,1,0
2023-12-21 20:43:00,156.423,156.43,156.419,156.422,171,3,0
2023-12-21 20:44:00,156.42,156.427,156.417,156.419,99,6,0
2023-12-21 20:45:00,156.419,156.438,156.415,156.432,154,5,0
2023-12-21 20:46:00,156.432,156.432,156.423,156.429,147,5,0
2023-12-21 20:47:00,156.428,156.432,156.424,156.428,172,4,0
2023-12-21 20:48:00,156.427,156.439,156.425,156.438,175,3,0
2023-12-21 20:49:00,156.438,156.444,156.436,156.439,131,2,0
2023-12-21 20:50:00,156.439,156.444,156.436,156.442,268,3,0
2023-12-21 20:51:00,156.441,156.442,156.434,156.438,178,4,0
2023-12-21 20:52:00,156.437,156.441,156.433,156.441,197,4,0
2023-12-21 20:53:00,156.441,156.458,156.44,156.455,168,5,0
2023-12-21 20:54:00,156.455,156.456,156.438,156.438,119,3,0
2023-12-21 20:55:00,156.438,156.441,156.415,156.429,117,2,0
2023-12-21 20:56:00,156.428,156.434,156.412,156.416,194,1,0
2023-12-21 20:57:00,156.418,156.425,156.401,156.402,141,2,0
2023-12-21 20:58:00,156.4,156.431,156.4,156.425,166,5,0
2023-12-21 20:59:00,156.426,156.431,156.421,156.428,245,3,0
2023-12-21 21:00:00,156.426,156.443,156.424,156.434,157,4,0
2023-12-21 21:01:00,156.435,156.448,156.431,156.445,137,6,0
2023-12-21 21:02:00,156.445,156.457,156.442,156.454,138,6,0
2023-12-21 21:03:00,156.455,156.458,156.446,156.448,104,7,0
2023-12-21 21:04:00,156.447,156.448,156.43,156.431,137,1,0
2023-12-21 21:05:00,156.433,156.452,156.416,156.445,189,1,0
2023-12-21 21:06:00,156.446,156.446,156.415,156.416,245,2,0
2023-12-21 21:07:00,156.416,156.422,156.405,156.418,237,3,0
2023-12-21 21:08:00,156.419,156.422,156.4,156.401,165,4,0
2023-12-21 21:09:00,156.401,156.41,156.398,156.406,106,7,0
2023-12-21 21:10:00,156.405,156.412,156.4,156.411,129,6,0
2023-12-21 21:11:00,156.412,156.414,156.404,156.411,148,6,0
2023-12-21 21:12:00,156.411,156.414,156.406,156.41,127,4,0
2023-12-21 21:13:00,156.413,156.413,156.383,156.388,164,3,0
2023-12-21 21:14:00,156.388,156.394,156.378,156.379,103,2,0
2023-12-21 21:15:00,156.379,156.398,156.379,156.391,132,2,0
2023-12-21 21:16:00,156.388,156.395,156.383,156.386,127,5,0
2023-12-21 21:17:00,156.387,156.388,156.38,156.382,113,6,0
2023-12-21 21:18:00,156.384,156.384,156.369,156.381,121,5,0
2023-12-21 21:19:00,156.381,156.4,156.379,156.396,99,3,0
2023-12-21 21:20:00,156.395,156.398,156.389,156.39,134,4,0
2023-12-21 21:21:00,156.389,156.395,156.383,156.386,157,4,0
2023-12-21 21:22:00,156.386,156.391,156.373,156.379,142,2,0
2023-12-21 21:23:00,156.38,156.398,156.379,156.383,186,1,0
2023-12-21 21:24:00,156.381,156.382,156.33,156.356,285,1,0
2023-12-21 21:25:00,156.355,156.366,156.351,156.354,175,4,0
2023-12-21 21:26:00,156.352,156.371,156.352,156.367,126,5,0
2023-12-21 21:27:00,156.368,156.375,156.358,156.37,134,4,0
2023-12-21 21:28:00,156.371,156.382,156.37,156.377,97,4,0
2023-12-21 21:29:00,156.376,156.379,156.357,156.36,116,3,0
2023-12-21 21:30:00,156.359,156.374,156.355,156.373,150,5,0
2023-12-21 21:31:00,156.373,156.387,156.372,156.382,176,2,0
2023-12-21 21:32:00,156.382,156.393,156.38,156.387,129,2,0
2023-12-21 21:33:00,156.388,156.42,156.373,156.415,204,2,0
2023-12-21 21:34:00,156.416,156.416,156.395,156.407,115,2,0
2023-12-21 21:35:00,156.408,156.418,156.405,156.418,135,2,0
2023-12-21 21:36:00,156.417,156.419,156.395,156.414,134,1,0
2023-12-21 21:37:00,156.415,156.424,156.402,156.42,117,1,0
2023-12-21 21:38:00,156.418,156.42,156.404,156.408,96,1,0
2023-12-21 21:39:00,156.408,156.42,156.407,156.415,96,1,0
2023-12-21 21:40:00,156.415,156.418,156.403,156.416,91,1,0
2023-12-21 21:41:00,156.416,156.423,156.412,156.415,120,4,0
2023-12-21 21:42:00,156.415,156.42,156.396,156.396,197,2,0
2023-12-21 21:43:00,156.394,156.4,156.385,156.387,195,3,0
2023-12-21 21:44:00,156.387,156.391,156.377,156.382,147,2,0
2023-12-21 21:45:00,156.381,156.408,156.38,156.399,181,2,0
2023-12-21 21:46:00,156.399,156.404,156.391,156.393,116,2,0
2023-12-21 21:47:00,156.392,156.405,156.39,156.398,112,1,0
2023-12-21 21:48:00,156.397,156.404,156.394,156.402,101,2,0
2023-12-21 21:49:00,156.404,156.414,156.395,156.413,111,3,0
2023-12-21 21:50:00,156.413,156.416,156.4,156.404,186,2,0
2023-12-21 21:51:00,156.403,156.429,156.403,156.426,147,1,0
2023-12-21 21:52:00,156.426,156.427,156.417,156.42,116,1,0
2023-12-21 21:53:00,156.421,156.432,156.416,156.418,162,2,0
2023-12-21 21:54:00,156.418,156.429,156.412,156.428,87,2,0
2023-12-21 21:55:00,156.429,156.435,156.418,156.422,202,2,0
2023-12-21 21:56:00,156.421,156.429,156.412,156.427,135,2,0
2023-12-21 21:57:00,156.428,156.429,156.415,156.421,181,3,0
2023-12-21 21:58:00,156.422,156.44,156.422,156.435,203,3,0
2023-12-21 21:59:00,156.435,156.439,156.423,156.424,229,2,0
2023-12-21 22:00:00,156.424,156.445,156.421,156.436,151,1,0
2023-12-21 22:01:00,156.437,156.444,156.426,156.443,147,1,0
2023-12-21 22:02:00,156.442,156.444,156.422,156.431,148,2,0
2023-12-21 22:03:00,156.431,156.456,156.429,156.451,181,2,0
2023-12-21 22:04:00,156.452,156.452,156.433,156.439,173,1,0
2023-12-21 22:05:00,156.437,156.438,156.423,156.423,110,3,0
2023-12-21 22:06:00,156.423,156.425,156.41,156.412,120,3,0
2023-12-21 22:07:00,156.41,156.415,156.383,156.389,136,2,0
2023-12-21 22:08:00,156.389,156.398,156.379,156.383,175,1,0
2023-12-21 22:09:00,156.383,156.39,156.373,156.38,178,1,0
2023-12-21 22:10:00,156.386,156.395,156.381,156.391,104,2,0
2023-12-21 22:11:00,156.392,156.405,156.386,156.404,165,1,0
2023-12-21 22:12:00,156.404,156.409,156.391,156.396,206,4,0
2023-12-21 22:13:00,156.395,156.426,156.395,156.424,179,3,0
2023-12-21 22:14:00,156.424,156.45,156.406,156.44,134,1,0
2023-12-21 22:15:00,156.441,156.445,156.428,156.432,111,1,0
2023-12-21 22:16:00,156.433,156.445,156.43,156.441,100,3,0
2023-12-21 22:17:00,156.442,156.444,156.422,156.435,148,3,0
2023-12-21 22:18:00,156.436,156.438,156.426,156.432,150,1,0
2023-12-21 22:19:00,156.431,156.437,156.428,156.431,111,1,0
2023-12-21 22:20:00,156.43,156.436,156.421,156.428,144,1,0
2023-12-21 22:21:00,156.428,156.436,156.399,156.411,221,1,0
2023-12-21 22:22:00,156.411,156.422,156.393,156.394,333,3,0
2023-12-21 22:23:00,156.392,156.427,156.392,156.423,204,5,0
2023-12-21 22:24:00,156.423,156.428,156.418,156.423,165,4,0
2023-12-21 22:25:00,156.423,156.425,156.416,156.416,113,2,0
2023-12-21 22:26:00,156.417,156.44,156.415,156.44,176,4,0
2023-12-21 22:27:00,156.441,156.469,156.441,156.465,186,1,0
2023-12-21 22:28:00,156.466,156.482,156.462,156.463,233,1,0
2023-12-21 22:29:00,156.465,156.471,156.457,156.466,120,4,0
2023-12-21 22:30:00,156.468,156.475,156.464,156.47,138,3,0
2023-12-21 22:31:00,156.469,156.483,156.463,156.479,187,2,0
2023-12-21 22:32:00,156.478,156.507,156.474,156.505,148,1,0
2023-12-21 22:33:00,156.505,156.508,156.496,156.5,131,2,0
2023-12-21 22:34:00,156.5,156.5,156.473,156.476,154,3,0
2023-12-21 22:35:00,156.476,156.477,156.467,156.467,111,3,0
2023-12-21 22:36:00,156.467,156.472,156.455,156.458,112,3,0
2023-12-21 22:37:00,156.459,156.466,156.452,156.465,109,5,0
2023-12-21 22:38:00,156.464,156.465,156.456,156.456,128,4,0
2023-12-21 22:39:00,156.455,156.455,156.44,156.452,131,5,0
2023-12-21 22:40:00,156.451,156.453,156.44,156.44,133,7,0
2023-12-21 22:41:00,156.44,156.446,156.436,156.438,163,4,0
2023-12-21 22:42:00,156.439,156.465,156.438,156.46,139,3,0
2023-12-21 22:43:00,156.46,156.466,156.452,156.454,139,1,0
2023-12-21 22:44:00,156.453,156.454,156.436,156.437,200,2,0
2023-12-21 22:45:00,156.437,156.44,156.432,156.436,172,3,0
2023-12-21 22:46:00,156.435,156.453,156.433,156.435,173,2,0
2023-12-21 22:47:00,156.435,156.443,156.434,156.44,117,3,0
2023-12-21 22:48:00,156.44,156.442,156.428,156.434,130,1,0
2023-12-21 22:49:00,156.433,156.439,156.43,156.438,172,4,0
2023-12-21 22:50:00,156.437,156.459,156.437,156.452,134,4,0
2023-12-21 22:51:00,156.453,156.484,156.452,156.472,179,5,0
2023-12-21 22:52:00,156.471,156.488,156.47,156.487,105,4,0
2023-12-21 22:53:00,156.487,156.498,156.486,156.493,158,3,0
2023-12-21 22:54:00,156.493,156.493,156.479,156.48,133,3,0
2023-12-21 22:55:00,156.48,156.481,156.458,156.465,204,5,0
2023-12-21 22:56:00,156.466,156.471,156.457,156.469,167,5,0
2023-12-21 22:57:00,156.468,156.477,156.459,156.474,188,5,0
2023-12-21 22:58:00,156.475,156.475,156.458,156.465,167,4,0
2023-12-21 22:59:00,156.464,156.479,156.46,156.472,141,1,0
2023-12-21 23:00:00,156.47,156.491,156.469,156.491,76,1,0
2023-12-21 23:01:00,156.49,156.502,156.488,156.499,122,3,0
2023-12-21 23:02:00,156.499,156.506,156.483,156.492,136,2,0
2023-12-21 23:03:00,156.492,156.524,156.492,156.513,170,2,0
2023-12-21 23:04:00,156.513,156.518,156.483,156.487,120,2,0
2023-12-21 23:05:00,156.489,156.491,156.483,156.486,50,6,0
2023-12-21 23:06:00,156.482,156.482,156.475,156.478,42,5,0
2023-12-21 23:07:00,156.48,156.485,156.48,156.482,46,4,0
2023-12-21 23:08:00,156.482,156.485,156.477,156.478,35,5,0
2023-12-21 23:09:00,156.48,156.48,156.475,156.479,53,4,0
2023-12-21 23:10:00,156.482,156.495,156.482,156.494,46,4,0
2023-12-21 23:11:00,156.494,156.505,156.493,156.504,38,5,0
2023-12-21 23:12:00,156.503,156.51,156.503,156.508,58,7,0
2023-12-21 23:13:00,156.507,156.51,156.504,156.505,9,7,0
2023-12-21 23:14:00,156.506,156.515,156.505,156.508,38,2,0
2023-12-21 23:15:00,156.509,156.514,156.508,156.508,40,1,0
2023-12-21 23:16:00,156.509,156.515,156.507,156.515,51,4,0
2023-12-21 23:17:00,156.515,156.515,156.509,156.509,34,6,0
2023-12-21 23:18:00,156.509,156.518,156.509,156.518,74,2,0
2023-12-21 23:19:00,156.518,156.518,156.516,156.517,34,8,0
2023-12-21 23:20:00,156.517,156.517,156.513,156.513,30,8,0
2023-12-21 23:21:00,156.513,156.516,156.504,156.504,33,7,0
2023-12-21 23:22:00,156.507,156.507,156.502,156.505,43,6,0
2023-12-21 23:23:00,156.505,156.505,156.498,156.499,46,4,0
2023-12-21 23:24:00,156.498,156.507,156.498,156.503,60,4,0
2023-12-21 23:25:00,156.503,156.503,156.498,156.499,24,1,0
2023-12-21 23:26:00,156.5,156.505,156.489,156.492,91,1,0
2023-12-21 23:27:00,156.491,156.513,156.491,156.511,77,1,0
2023-12-21 23:28:00,156.511,156.517,156.509,156.513,63,7,0
2023-12-21 23:29:00,156.513,156.518,156.495,156.501,127,2,0
2023-12-21 23:30:00,156.502,156.517,156.502,156.515,98,6,0
2023-12-21 23:31:00,156.515,156.519,156.514,156.518,60,5,0
2023-12-21 23:32:00,156.518,156.521,156.514,156.516,58,4,0
2023-12-21 23:33:00,156.515,156.515,156.509,156.511,57,1,0
2023-12-21 23:34:00,156.512,156.519,156.511,156.511,65,1,0
2023-12-21 23:35:00,156.512,156.512,156.504,156.506,91,6,0
2023-12-21 23:36:00,156.506,156.519,156.506,156.515,81,5,0
2023-12-21 23:37:00,156.515,156.515,156.511,156.513,59,7,0
2023-12-21 23:38:00,156.513,156.514,156.497,156.5,83,1,0
2023-12-21 23:39:00,156.499,156.506,156.497,156.505,26,2,0
2023-12-21 23:40:00,156.501,156.504,156.495,156.496,86,4,0
2023-12-21 23:41:00,156.496,156.503,156.495,156.501,88,4,0
2023-12-21 23:42:00,156.5,156.509,156.474,156.477,87,5,0
2023-12-21 23:43:00,156.477,156.479,156.464,156.47,105,5,0
2023-12-21 23:44:00,156.469,156.498,156.468,156.498,131,3,0
2023-12-21 23:45:00,156.499,156.5,156.478,156.479,85,7,0
2023-12-21 23:46:00,156.48,156.485,156.468,156.47,81,2,0
2023-12-21 23:47:00,156.47,156.476,156.466,156.466,92,5,0
2023-12-21 23:48:00,156.465,156.473,156.456,156.472,93,4,0
2023-12-21 23:49:00,156.472,156.474,156.469,156.469,90,5,0
2023-12-21 23:50:00,156.47,156.473,156.452,156.453,107,4,0
2023-12-21 23:51:00,156.452,156.461,156.441,156.447,130,2,0
2023-12-21 23:52:00,156.447,156.457,156.445,156.457,102,1,0
2023-12-21 23:53:00,156.452,156.462,156.444,156.454,93,2,0
2023-12-21 23:54:00,156.455,156.467,156.454,156.456,125,4,0
2023-12-21 23:55:00,156.457,156.489,156.452,156.487,119,7,0
2023-12-21 23:56:00,156.488,156.488,156.48,156.484,99,1,0
2023-12-21 23:57:00,156.485,156.486,156.469,156.473,84,1,0
