time,open,high,low,close,tick_volume,spread,real_volume
2023-12-05 20:03:00,158.762,158.774,158.751,158.771,182,2,0
2023-12-05 20:04:00,158.772,158.774,158.76,158.766,183,2,0
2023-12-05 20:05:00,158.765,158.782,158.765,158.775,189,1,0
2023-12-05 20:06:00,158.776,158.779,158.767,158.767,242,2,0
2023-12-05 20:07:00,158.767,158.773,158.75,158.767,208,2,0
2023-12-05 20:08:00,158.768,158.769,158.76,158.765,154,2,0
2023-12-05 20:09:00,158.765,158.784,158.762,158.781,152,2,0
2023-12-05 20:10:00,158.78,158.796,158.774,158.791,229,1,0
2023-12-05 20:11:00,158.79,158.802,158.787,158.8,140,1,0
2023-12-05 20:12:00,158.802,158.806,158.796,158.803,95,1,0
2023-12-05 20:13:00,158.803,158.805,158.793,158.801,128,1,0
2023-12-05 20:14:00,158.802,158.818,158.802,158.817,179,1,0
2023-12-05 20:15:00,158.821,158.824,158.805,158.813,146,1,0
2023-12-05 20:16:00,158.813,158.814,158.801,158.801,181,2,0
2023-12-05 20:17:00,158.802,158.812,158.796,158.801,154,1,0
2023-12-05 20:18:00,158.8,158.826,158.799,158.82,151,1,0
2023-12-05 20:19:00,158.82,158.832,158.818,158.83,167,1,0
2023-12-05 20:20:00,158.831,158.86,158.829,158.855,167,1,0
2023-12-05 20:21:00,158.854,158.861,158.847,158.859,132,1,0
2023-12-05 20:22:00,158.858,158.875,158.858,158.872,164,2,0
2023-12-05 20:23:00,158.872,158.893,158.87,158.892,169,1,0
2023-12-05 20:24:00,158.891,158.892,158.876,158.88,103,2,0
2023-12-05 20:25:00,158.881,158.881,158.87,158.873,104,2,0
2023-12-05 20:26:00,158.872,158.878,158.862,158.862,157,1,0
2023-12-05 20:27:00,158.862,158.887,158.861,158.885,106,2,0
2023-12-05 20:28:00,158.884,158.892,158.873,158.892,147,2,0
2023-12-05 20:29:00,158.891,158.891,158.883,158.885,154,2,0
2023-12-05 20:30:00,158.885,158.885,158.849,158.851,154,1,0
2023-12-05 20:31:00,158.85,158.853,158.835,158.843,171,1,0
2023-12-05 20:32:00,158.842,158.849,158.834,158.843,168,2,0
2023-12-05 20:33:00,158.842,158.847,158.83,158.833,184,1,0
2023-12-05 20:34:00,158.835,158.84,158.829,158.831,128,2,0
2023-12-05 20:35:00,158.832,158.833,158.82,158.82,168,1,0
2023-12-05 20:36:00,158.821,158.825,158.814,158.816,206,1,0
2023-12-05 20:37:00,158.818,158.823,158.813,158.821,131,1,0
2023-12-05 20:38:00,158.82,158.827,158.814,158.827,128,1,0
2023-12-05 20:39:00,158.826,158.828,158.819,158.824,166,2,0
2023-12-05 20:40:00,158.825,158.833,158.819,158.832,134,2,0
2023-12-05 20:41:00,158.832,158.836,158.821,158.831,141,1,0
2023-12-05 20:42:00,158.83,158.872,158.826,158.871,213,1,0
2023-12-05 20:43:00,158.869,158.879,158.855,158.856,139,2,0
2023-12-05 20:44:00,158.854,158.867,158.853,158.859,87,2,0
2023-12-05 20:45:00,158.859,158.869,158.857,158.861,73,1,0
2023-12-05 20:46:00,158.861,158.888,158.859,158.88,194,2,0
2023-12-05 20:47:00,158.88,158.885,158.861,158.87,143,2,0
2023-12-05 20:48:00,158.87,158.878,158.864,158.876,151,2,0
2023-12-05 20:49:00,158.876,158.887,158.868,158.869,171,1,0
2023-12-05 20:50:00,158.868,158.868,158.838,158.841,140,1,0
2023-12-05 20:51:00,158.84,158.848,158.838,158.843,122,1,0
2023-12-05 20:52:00,158.844,158.846,158.832,158.841,129,1,0
2023-12-05 20:53:00,158.84,158.854,158.833,158.837,159,1,0
2023-12-05 20:54:00,158.837,158.862,158.834,158.862,127,1,0
2023-12-05 20:55:00,158.862,158.879,158.861,158.871,145,1,0
2023-12-05 20:56:00,158.872,158.872,158.851,158.853,114,1,0
2023-12-05 20:57:00,158.856,158.859,158.835,158.852,146,1,0
2023-12-05 20:58:00,158.852,158.867,158.847,158.86,154,1,0
2023-12-05 20:59:00,158.86,158.866,158.858,158.86,190,1,0
2023-12-05 21:00:00,158.86,158.865,158.842,158.843,171,1,0
2023-12-05 21:01:00,158.843,158.844,158.831,158.841,212,1,0
2023-12-05 21:02:00,158.84,158.844,158.832,158.842,208,1,0
2023-12-05 21:03:00,158.842,158.857,158.835,158.852,151,1,0
2023-12-05 21:04:00,158.851,158.853,158.836,158.842,134,2,0
2023-12-05 21:05:00,158.843,158.851,158.824,158.824,137,1,0
2023-12-05 21:06:00,158.826,158.834,158.822,158.823,189,1,0
2023-12-05 21:07:00,158.823,158.829,158.818,158.824,96,2,0
2023-12-05 21:08:00,158.823,158.843,158.823,158.841,79,1,0
2023-12-05 21:09:00,158.841,158.845,158.836,158.844,81,1,0
2023-12-05 21:10:00,158.843,158.858,158.843,158.856,144,3,0
2023-12-05 21:11:00,158.857,158.865,158.85,158.854,129,1,0
2023-12-05 21:12:00,158.854,158.86,158.851,158.855,118,2,0
2023-12-05 21:13:00,158.855,158.858,158.844,158.846,94,2,0
2023-12-05 21:14:00,158.846,158.854,158.844,158.847,130,2,0
2023-12-05 21:15:00,158.848,158.856,158.838,158.84,124,2,0
2023-12-05 21:16:00,158.841,158.844,158.832,158.838,151,1,0
2023-12-05 21:17:00,158.839,158.844,158.836,158.843,172,1,0
2023-12-05 21:18:00,158.843,158.849,158.84,158.846,137,1,0
2023-12-05 21:19:00,158.847,158.855,158.846,158.847,206,1,0
2023-12-05 21:20:00,158.847,158.851,158.837,158.839,199,1,0
2023-12-05 21:21:00,158.839,158.842,158.833,158.84,175,1,0
2023-12-05 21:22:00,158.839,158.858,158.839,158.857,208,1,0
2023-12-05 21:23:00,158.857,158.857,158.846,158.856,179,1,0
2023-12-05 21:24:00,158.855,158.859,158.846,158.852,136,1,0
2023-12-05 21:25:00,158.851,158.868,158.85,158.864,210,2,0
2023-12-05 21:26:00,158.865,158.879,158.864,158.878,135,1,0
2023-12-05 21:27:00,158.877,158.884,158.864,158.864,91,1,0
2023-12-05 21:28:00,158.865,158.873,158.86,158.86,126,1,0
2023-12-05 21:29:00,158.859,158.868,158.857,158.865,165,1,0
2023-12-05 21:30:00,158.865,158.869,158.86,158.867,130,1,0
2023-12-05 21:31:00,158.867,158.873,158.861,158.861,142,1,0
2023-12-05 21:32:00,158.862,158.872,158.858,158.869,116,1,0
2023-12-05 21:33:00,158.868,158.879,158.857,158.879,95,1,0
2023-12-05 21:34:00,158.88,158.889,158.865,158.878,139,1,0
2023-12-05 21:35:00,158.876,158.881,158.869,158.872,94,2,0
2023-12-05 21:36:00,158.872,158.872,158.846,158.848,125,1,0
2023-12-05 21:37:00,158.846,158.857,158.844,158.854,94,1,0
2023-12-05 21:38:00,158.855,158.866,158.853,158.864,101,1,0
2023-12-05 21:39:00,158.863,158.863,158.849,158.849,127,2,0
2023-12-05 21:40:00,158.85,158.862,158.847,158.862,89,2,0
2023-12-05 21:41:00,158.861,158.864,158.841,158.842,122,1,0
2023-12-05 21:42:00,158.838,158.843,158.831,158.843,126,1,0
2023-12-05 21:43:00,158.842,158.849,158.839,158.844,113,1,0
2023-12-05 21:44:00,158.845,158.846,158.828,158.828,120,1,0
2023-12-05 21:45:00,158.828,158.835,158.818,158.831,127,1,0
2023-12-05 21:46:00,158.832,158.834,158.825,158.825,116,2,0
2023-12-05 21:47:00,158.824,158.824,158.802,158.805,128,1,0
2023-12-05 21:48:00,158.805,158.819,158.802,158.806,120,1,0
2023-12-05 21:49:00,158.805,158.811,158.801,158.81,126,1,0
2023-12-05 21:50:00,158.809,158.823,158.802,158.822,148,1,0
2023-12-05 21:51:00,158.822,158.826,158.816,158.822,156,1,0
2023-12-05 21:52:00,158.821,158.837,158.821,158.835,102,1,0
2023-12-05 21:53:00,158.835,158.841,158.83,158.834,91,1,0
2023-12-05 21:54:00,158.834,158.839,158.818,158.818,97,2,0
2023-12-05 21:55:00,158.819,158.819,158.808,158.809,74,2,0
2023-12-05 21:56:00,158.808,158.808,158.795,158.799,121,1,0
2023-12-05 21:57:00,158.8,158.813,158.799,158.812,144,1,0
2023-12-05 21:58:00,158.813,158.824,158.809,158.815,108,2,0
2023-12-05 21:59:00,158.816,158.825,158.796,158.802,205,1,0
2023-12-05 22:00:00,158.803,158.814,158.798,158.805,134,1,0
2023-12-05 22:01:00,158.804,158.808,158.796,158.803,122,1,0
2023-12-05 22:02:00,158.803,158.804,158.775,158.776,145,1,0
2023-12-05 22:03:00,158.776,158.786,158.776,158.78,127,1,0
2023-12-05 22:04:00,158.779,158.79,158.777,158.778,100,1,0
2023-12-05 22:05:00,158.777,158.781,158.773,158.78,89,2,0
2023-12-05 22:06:00,158.781,158.781,158.774,158.777,76,1,0
2023-12-05 22:07:00,158.778,158.789,158.774,158.789,72,1,0
2023-12-05 22:08:00,158.788,158.796,158.78,158.78,105,2,0
2023-12-05 22:09:00,158.781,158.796,158.778,158.796,89,1,0
2023-12-05 22:10:00,158.794,158.818,158.792,158.816,155,1,0
2023-12-05 22:11:00,158.815,158.819,158.81,158.814,139,1,0
2023-12-05 22:12:00,158.814,158.826,158.805,158.813,215,1,0
2023-12-05 22:13:00,158.814,158.823,158.809,158.814,162,1,0
2023-12-05 22:14:00,158.814,158.834,158.814,158.834,129,1,0
2023-12-05 22:15:00,158.834,158.852,158.831,158.846,163,1,0
2023-12-05 22:16:00,158.848,158.867,158.847,158.853,177,1,0
2023-12-05 22:17:00,158.853,158.862,158.851,158.857,148,1,0
2023-12-05 22:18:00,158.856,158.857,158.84,158.84,150,2,0
2023-12-05 22:19:00,158.841,158.845,158.825,158.841,184,1,0
2023-12-05 22:20:00,158.842,158.854,158.842,158.852,176,1,0
2023-12-05 22:21:00,158.853,158.861,158.849,158.86,117,2,0
2023-12-05 22:22:00,158.86,158.877,158.86,158.872,166,1,0
2023-12-05 22:23:00,158.872,158.874,158.857,158.867,117,2,0
2023-12-05 22:24:00,158.867,158.879,158.865,158.876,120,1,0
2023-12-05 22:25:00,158.876,158.896,158.876,158.892,126,1,0
2023-12-05 22:26:00,158.891,158.891,158.879,158.88,118,1,0
2023-12-05 22:27:00,158.881,158.882,158.873,158.881,121,2,0
2023-12-05 22:28:00,158.88,158.891,158.874,158.891,189,1,0
2023-12-05 22:29:00,158.886,158.888,158.881,158.887,67,1,0
2023-12-05 22:30:00,158.886,158.899,158.886,158.891,60,1,0
2023-12-05 22:31:00,158.892,158.895,158.887,158.892,80,1,0
2023-12-05 22:32:00,158.893,158.914,158.892,158.913,136,1,0
2023-12-05 22:33:00,158.913,158.921,158.911,158.913,128,1,0
2023-12-05 22:34:00,158.913,158.915,158.898,158.899,139,1,0
2023-12-05 22:35:00,158.9,158.913,158.892,158.906,73,1,0
2023-12-05 22:36:00,158.906,158.909,158.9,158.905,80,2,0
2023-12-05 22:37:00,158.905,158.905,158.89,158.897,89,1,0
2023-12-05 22:38:00,158.895,158.917,158.895,158.913,99,1,0
2023-12-05 22:39:00,158.912,158.915,158.909,158.912,48,1,0
2023-12-05 22:40:00,158.911,158.912,158.901,158.902,52,2,0
2023-12-05 22:41:00,158.902,158.905,158.88,158.905,132,1,0
2023-12-05 22:42:00,158.907,158.907,158.9,158.903,81,1,0
2023-12-05 22:43:00,158.902,158.903,158.881,158.882,87,1,0
2023-12-05 22:44:00,158.883,158.899,158.881,158.895,92,1,0
2023-12-05 22:45:00,158.898,158.9,158.885,158.894,73,1,0
2023-12-05 22:46:00,158.895,158.909,158.891,158.901,89,1,0
2023-12-05 22:47:00,158.902,158.913,158.9,158.909,68,1,0
2023-12-05 22:48:00,158.908,158.912,158.889,158.895,88,1,0
2023-12-05 22:49:00,158.897,158.903,158.888,158.892,92,1,0
2023-12-05 22:50:00,158.891,158.909,158.889,158.901,131,1,0
2023-12-05 22:51:00,158.9,158.904,158.897,158.898,46,1,0
2023-12-05 22:52:00,158.897,158.902,158.889,158.893,161,1,0
2023-12-05 22:53:00,158.895,158.906,158.892,158.894,78,1,0
2023-12-05 22:54:00,158.895,158.911,158.889,158.91,130,1,0
2023-12-05 22:55:00,158.91,158.928,158.899,158.926,169,1,0
2023-12-05 22:56:00,158.926,158.935,158.923,158.928,99,1,0
2023-12-05 22:57:00,158.928,158.932,158.92,158.925,108,1,0
2023-12-05 22:58:00,158.925,158.929,158.905,158.918,205,1,0
2023-12-05 22:59:00,158.92,158.921,158.904,158.909,194,1,0
2023-12-05 23:00:00,158.909,158.91,158.883,158.886,100,1,0
2023-12-05 23:01:00,158.885,158.905,158.885,158.905,66,1,0
2023-12-05 23:02:00,158.904,158.923,158.902,158.916,70,1,0
2023-12-05 23:03:00,158.916,158.924,158.909,158.918,90,1,0
2023-12-05 23:04:00,158.919,158.931,158.919,158.93,39,2,0
2023-12-05 23:05:00,158.931,158.934,158.927,158.928,83,1,0
2023-12-05 23:06:00,158.929,158.934,158.928,158.933,53,4,0
2023-12-05 23:07:00,158.932,158.932,158.906,158.907,58,1,0
2023-12-05 23:08:00,158.905,158.91,158.896,158.908,64,1,0
2023-12-05 23:09:00,158.909,158.911,158.909,158.911,23,1,0
2023-12-05 23:10:00,158.91,158.913,158.904,158.912,50,1,0
2023-12-05 23:11:00,158.913,158.917,158.912,158.915,17,1,0
2023-12-05 23:12:00,158.915,158.924,158.915,158.919,21,3,0
2023-12-05 23:13:00,158.921,158.939,158.921,158.935,48,1,0
2023-12-05 23:14:00,158.936,158.945,158.934,158.943,54,1,0
2023-12-05 23:15:00,158.944,158.952,158.928,158.951,67,1,0
2023-12-05 23:16:00,158.95,158.95,158.918,158.918,58,1,0
2023-12-05 23:17:00,158.92,158.922,158.911,158.912,60,1,0
2023-12-05 23:18:00,158.913,158.913,158.89,158.895,44,3,0
2023-12-05 23:19:00,158.896,158.897,158.888,158.891,42,3,0
2023-12-05 23:20:00,158.892,158.892,158.879,158.881,25,6,0
2023-12-05 23:21:00,158.88,158.885,158.878,158.881,28,2,0
2023-12-05 23:22:00,158.878,158.882,158.87,158.871,61,1,0
2023-12-05 23:23:00,158.872,158.872,158.863,158.868,75,2,0
2023-12-05 23:24:00,158.869,158.879,158.867,158.876,93,3,0
2023-12-05 23:25:00,158.877,158.896,158.877,158.895,90,1,0
2023-12-05 23:26:00,158.896,158.912,158.896,158.911,30,1,0
2023-12-05 23:27:00,158.911,158.911,158.902,158.903,30,4,0
2023-12-05 23:28:00,158.902,158.903,158.902,158.903,8,5,0
2023-12-05 23:29:00,158.902,158.903,158.874,158.887,134,1,0
2023-12-05 23:30:00,158.886,158.908,158.883,158.904,90,1,0
2023-12-05 23:31:00,158.905,158.917,158.894,158.897,83,1,0
2023-12-05 23:32:00,158.896,158.899,158.892,158.893,35,2,0
2023-12-05 23:33:00,158.892,158.9,158.89,158.894,53,2,0
2023-12-05 23:34:00,158.894,158.895,158.89,158.895,38,5,0
2023-12-05 23:35:00,158.895,158.903,158.89,158.903,46,1,0
2023-12-05 23:36:00,158.902,158.906,158.898,158.9,85,1,0
2023-12-05 23:37:00,158.9,158.907,158.894,158.905,65,4,0
2023-12-05 23:38:00,158.904,158.906,158.901,158.904,43,6,0
2023-12-05 23:39:00,158.901,158.906,158.896,158.898,81,5,0
2023-12-05 23:40:00,158.899,158.909,158.899,158.9,90,3,0
2023-12-05 23:41:00,158.901,158.911,158.9,158.908,50,5,0
2023-12-05 23:42:00,158.907,158.913,158.905,158.907,66,4,0
2023-12-05 23:43:00,158.909,158.91,158.887,158.888,75,4,0
2023-12-05 23:44:00,158.887,158.89,158.885,158.886,33,7,0
2023-12-05 23:45:00,158.887,158.895,158.885,158.893,55,6,0
2023-12-05 23:46:00,158.894,158.895,158.884,158.89,56,6,0
2023-12-05 23:47:00,158.889,158.891,158.886,158.889,29,7,0
2023-12-05 23:48:00,158.888,158.89,158.888,158.89,7,9,0
2023-12-05 23:49:00,158.889,158.891,158.889,158.889,19,9,0
2023-12-05 23:50:00,158.889,158.889,158.882,158.887,69,1,0
2023-12-05 23:51:00,158.887,158.9,158.887,158.9,101,1,0
2023-12-05 23:52:00,158.901,158.906,158.899,158.905,78,7,0
2023-12-05 23:53:00,158.906,158.908,158.901,158.904,67,7,0
2023-12-05 23:54:00,158.904,158.914,158.899,158.911,99,6,0
2023-12-05 23:55:00,158.91,158.912,158.908,158.911,58,15,0
2023-12-05 23:56:00,158.91,158.913,158.902,158.903,33,1,0
2023-12-05 23:57:00,158.902,158.912,158.898,158.901,70,1,0
