time,open,high,low,close,tick_volume,spread,real_volume
2023-12-22 19:59:00,156.944,156.946,156.932,156.934,298,4,0
2023-12-22 20:00:00,156.933,156.936,156.92,156.927,274,4,0
2023-12-22 20:01:00,156.925,156.938,156.914,156.915,238,3,0
2023-12-22 20:02:00,156.913,156.923,156.909,156.916,266,2,0
2023-12-22 20:03:00,156.919,156.925,156.914,156.918,223,1,0
2023-12-22 20:04:00,156.918,156.926,156.914,156.921,209,1,0
2023-12-22 20:05:00,156.92,156.927,156.91,156.912,213,2,0
2023-12-22 20:06:00,156.912,156.913,156.896,156.904,267,1,0
2023-12-22 20:07:00,156.903,156.908,156.894,156.904,208,3,0
2023-12-22 20:08:00,156.903,156.918,156.903,156.917,153,4,0
2023-12-22 20:09:00,156.916,156.921,156.91,156.911,160,4,0
2023-12-22 20:10:00,156.912,156.92,156.906,156.912,190,3,0
2023-12-22 20:11:00,156.913,156.923,156.91,156.921,180,4,0
2023-12-22 20:12:00,156.922,156.932,156.913,156.925,281,4,0
2023-12-22 20:13:00,156.926,156.938,156.925,156.937,174,3,0
2023-12-22 20:14:00,156.938,156.966,156.935,156.956,210,2,0
2023-12-22 20:15:00,156.955,156.958,156.941,156.946,234,2,0
2023-12-22 20:16:00,156.946,156.949,156.932,156.946,213,1,0
2023-12-22 20:17:00,156.946,156.95,156.93,156.936,200,2,0
2023-12-22 20:18:00,156.937,156.937,156.924,156.931,123,1,0
2023-12-22 20:19:00,156.932,156.947,156.932,156.94,100,1,0
2023-12-22 20:20:00,156.939,156.956,156.937,156.956,150,1,0
2023-12-22 20:21:00,156.957,156.957,156.942,156.947,153,1,0
2023-12-22 20:22:00,156.947,156.957,156.946,156.951,139,1,0
2023-12-22 20:23:00,156.95,156.959,156.947,156.952,128,1,0
2023-12-22 20:24:00,156.952,156.957,156.947,156.953,124,2,0
2023-12-22 20:25:00,156.952,156.956,156.945,156.953,128,2,0
2023-12-22 20:26:00,156.952,156.966,156.951,156.964,139,2,0
2023-12-22 20:27:00,156.964,156.966,156.947,156.952,105,3,0
2023-12-22 20:28:00,156.953,156.967,156.951,156.966,207,2,0
2023-12-22 20:29:00,156.966,156.977,156.965,156.97,176,3,0
2023-12-22 20:30:00,156.97,156.992,156.97,156.988,172,4,0
2023-12-22 20:31:00,156.988,156.989,156.975,156.987,177,3,0
2023-12-22 20:32:00,156.987,156.988,156.97,156.975,110,7,0
2023-12-22 20:33:00,156.973,156.983,156.968,156.978,108,6,0
2023-12-22 20:34:00,156.978,156.978,156.97,156.972,77,5,0
2023-12-22 20:35:00,156.972,156.972,156.961,156.968,118,4,0
2023-12-22 20:36:00,156.97,156.978,156.956,156.957,158,5,0
2023-12-22 20:37:00,156.957,156.957,156.942,156.943,105,1,0
2023-12-22 20:38:00,156.943,156.948,156.939,156.941,154,3,0
2023-12-22 20:39:00,156.942,156.945,156.928,156.934,171,2,0
2023-12-22 20:40:00,156.934,156.935,156.916,156.922,164,4,0
2023-12-22 20:41:00,156.922,156.935,156.919,156.932,120,5,0
2023-12-22 20:42:00,156.932,156.945,156.923,156.941,189,5,0
2023-12-22 20:43:00,156.94,156.94,156.924,156.93,176,6,0
2023-12-22 20:44:00,156.931,156.931,156.923,156.928,154,5,0
2023-12-22 20:45:00,156.927,156.935,156.921,156.93,181,5,0
2023-12-22 20:46:00,156.929,156.932,156.915,156.926,143,1,0
2023-12-22 20:47:00,156.927,156.927,156.922,156.925,120,5,0
2023-12-22 20:48:00,156.925,156.939,156.914,156.918,221,3,0
2023-12-22 20:49:00,156.918,156.918,156.909,156.912,88,4,0
2023-12-22 20:50:00,156.911,156.917,156.904,156.915,125,3,0
2023-12-22 20:51:00,156.914,156.925,156.905,156.916,184,4,0
2023-12-22 20:52:00,156.916,156.916,156.9,156.904,99,4,0
2023-12-22 20:53:00,156.903,156.907,156.897,156.901,61,5,0
2023-12-22 20:54:00,156.902,156.904,156.896,156.898,38,3,0
2023-12-22 20:55:00,156.9,156.912,156.897,156.904,149,3,0
2023-12-22 20:56:00,156.904,156.913,156.901,156.901,154,1,0
2023-12-22 20:57:00,156.902,156.91,156.896,156.906,128,6,0
2023-12-22 20:58:00,156.905,156.918,156.898,156.915,112,2,0
2023-12-22 20:59:00,156.916,156.921,156.898,156.904,207,4,0
2023-12-22 21:00:00,156.904,156.904,156.888,156.889,128,4,0
2023-12-22 21:01:00,156.89,156.905,156.889,156.905,121,5,0
2023-12-22 21:02:00,156.904,156.904,156.89,156.892,117,3,0
2023-12-22 21:03:00,156.893,156.893,156.875,156.877,101,6,0
2023-12-22 21:04:00,156.874,156.878,156.866,156.868,64,7,0
2023-12-22 21:05:00,156.867,156.869,156.837,156.843,333,1,0
2023-12-22 21:06:00,156.845,156.855,156.831,156.852,255,1,0
2023-12-22 21:07:00,156.851,156.856,156.843,156.855,192,2,0
2023-12-22 21:08:00,156.855,156.856,156.849,156.853,136,4,0
2023-12-22 21:09:00,156.852,156.854,156.843,156.845,147,4,0
2023-12-22 21:10:00,156.844,156.856,156.841,156.855,110,4,0
2023-12-22 21:11:00,156.855,156.859,156.846,156.855,136,4,0
2023-12-22 21:12:00,156.857,156.859,156.846,156.856,145,2,0
2023-12-22 21:13:00,156.856,156.863,156.853,156.858,241,5,0
2023-12-22 21:14:00,156.858,156.867,156.857,156.86,196,4,0
2023-12-22 21:15:00,156.86,156.868,156.855,156.864,168,6,0
2023-12-22 21:16:00,156.863,156.865,156.845,156.846,107,7,0
2023-12-22 21:17:00,156.845,156.851,156.834,156.837,144,6,0
2023-12-22 21:18:00,156.835,156.845,156.816,156.819,215,3,0
2023-12-22 21:19:00,156.819,156.846,156.819,156.831,227,4,0
2023-12-22 21:20:00,156.832,156.861,156.827,156.855,227,4,0
2023-12-22 21:21:00,156.854,156.864,156.846,156.863,243,3,0
2023-12-22 21:22:00,156.862,156.863,156.84,156.841,171,4,0
2023-12-22 21:23:00,156.84,156.846,156.816,156.818,214,5,0
2023-12-22 21:24:00,156.817,156.817,156.803,156.814,234,4,0
2023-12-22 21:25:00,156.815,156.826,156.812,156.824,176,2,0
2023-12-22 21:26:00,156.825,156.827,156.814,156.819,167,2,0
2023-12-22 21:27:00,156.818,156.823,156.812,156.818,173,2,0
2023-12-22 21:28:00,156.818,156.82,156.798,156.808,176,2,0
2023-12-22 21:29:00,156.807,156.809,156.794,156.808,139,4,0
2023-12-22 21:30:00,156.806,156.81,156.79,156.796,177,2,0
2023-12-22 21:31:00,156.795,156.797,156.78,156.787,122,3,0
2023-12-22 21:32:00,156.786,156.802,156.766,156.798,178,4,0
2023-12-22 21:33:00,156.799,156.813,156.797,156.8,186,4,0
2023-12-22 21:34:00,156.799,156.808,156.792,156.8,147,4,0
2023-12-22 21:35:00,156.8,156.811,156.798,156.809,88,3,0
2023-12-22 21:36:00,156.81,156.816,156.801,156.805,88,3,0
2023-12-22 21:37:00,156.804,156.815,156.802,156.81,100,1,0
2023-12-22 21:38:00,156.81,156.817,156.806,156.812,216,2,0
2023-12-22 21:39:00,156.812,156.817,156.806,156.813,140,1,0
2023-12-22 21:40:00,156.814,156.819,156.805,156.816,132,3,0
2023-12-22 21:41:00,156.817,156.828,156.815,156.828,166,2,0
2023-12-22 21:42:00,156.829,156.84,156.823,156.838,199,3,0
2023-12-22 21:43:00,156.838,156.844,156.835,156.839,162,2,0
2023-12-22 21:44:00,156.839,156.847,156.832,156.84,126,2,0
2023-12-22 21:45:00,156.839,156.861,156.838,156.86,137,1,0
2023-12-22 21:46:00,156.86,156.871,156.858,156.87,111,1,0
2023-12-22 21:47:00,156.871,156.874,156.861,156.87,152,1,0
2023-12-22 21:48:00,156.869,156.872,156.851,156.853,133,1,0
2023-12-22 21:49:00,156.854,156.857,156.843,156.853,176,1,0
2023-12-22 21:50:00,156.854,156.864,156.852,156.858,126,2,0
2023-12-22 21:51:00,156.858,156.873,156.858,156.871,167,2,0
2023-12-22 21:52:00,156.872,156.887,156.869,156.884,185,4,0
2023-12-22 21:53:00,156.885,156.888,156.881,156.888,111,3,0
2023-12-22 21:54:00,156.887,156.889,156.885,156.886,142,7,0
2023-12-22 21:55:00,156.886,156.909,156.883,156.909,130,3,0
2023-12-22 21:56:00,156.908,156.914,156.903,156.905,104,5,0
2023-12-22 21:57:00,156.905,156.907,156.903,156.907,90,4,0
2023-12-22 21:58:00,156.906,156.907,156.899,156.899,82,6,0
2023-12-22 21:59:00,156.901,156.918,156.891,156.917,235,5,0
2023-12-22 22:00:00,156.916,156.92,156.893,156.896,179,4,0
2023-12-22 22:01:00,156.895,156.904,156.878,156.88,164,3,0
2023-12-22 22:02:00,156.883,156.883,156.869,156.869,189,3,0
2023-12-22 22:03:00,156.87,156.874,156.861,156.864,133,3,0
2023-12-22 22:04:00,156.866,156.88,156.863,156.874,161,1,0
2023-12-22 22:05:00,156.875,156.876,156.862,156.864,132,1,0
2023-12-22 22:06:00,156.868,156.881,156.865,156.881,126,3,0
2023-12-22 22:07:00,156.882,156.886,156.87,156.873,206,3,0
2023-12-22 22:08:00,156.873,156.88,156.869,156.874,99,4,0
2023-12-22 22:09:00,156.874,156.874,156.861,156.861,126,6,0
2023-12-22 22:10:00,156.861,156.876,156.861,156.865,97,5,0
2023-12-22 22:11:00,156.866,156.877,156.86,156.867,111,5,0
2023-12-22 22:12:00,156.866,156.868,156.858,156.859,82,7,0
2023-12-22 22:13:00,156.86,156.867,156.853,156.867,108,4,0
2023-12-22 22:14:00,156.867,156.884,156.867,156.879,92,5,0
2023-12-22 22:15:00,156.878,156.897,156.874,156.891,97,3,0
2023-12-22 22:16:00,156.891,156.895,156.887,156.887,77,1,0
2023-12-22 22:17:00,156.886,156.892,156.879,156.888,85,4,0
2023-12-22 22:18:00,156.888,156.888,156.875,156.877,91,3,0
2023-12-22 22:19:00,156.876,156.882,156.869,156.871,108,2,0
2023-12-22 22:20:00,156.871,156.872,156.858,156.871,134,1,0
2023-12-22 22:21:00,156.87,156.875,156.865,156.871,96,3,0
2023-12-22 22:22:00,156.87,156.881,156.869,156.878,111,3,0
2023-12-22 22:23:00,156.877,156.877,156.866,156.866,75,1,0
2023-12-22 22:24:00,156.866,156.875,156.863,156.872,111,4,0
2023-12-22 22:25:00,156.871,156.878,156.857,156.862,96,3,0
2023-12-22 22:26:00,156.861,156.866,156.858,156.866,67,4,0
2023-12-22 22:27:00,156.865,156.904,156.864,156.897,117,1,0
2023-12-22 22:28:00,156.9,156.916,156.891,156.91,154,1,0
2023-12-22 22:29:00,156.91,156.915,156.891,156.896,125,1,0
2023-12-22 22:30:00,156.896,156.897,156.883,156.886,129,1,0
2023-12-22 22:31:00,156.886,156.892,156.876,156.888,196,1,0
2023-12-22 22:32:00,156.887,156.888,156.876,156.885,201,5,0
2023-12-22 22:33:00,156.885,156.885,156.866,156.866,149,3,0
2023-12-22 22:34:00,156.867,156.873,156.862,156.872,115,5,0
2023-12-22 22:35:00,156.872,156.898,156.869,156.888,142,1,0
2023-12-22 22:36:00,156.889,156.891,156.876,156.879,142,3,0
2023-12-22 22:37:00,156.882,156.89,156.876,156.885,161,3,0
2023-12-22 22:38:00,156.885,156.885,156.875,156.878,112,3,0
2023-12-22 22:39:00,156.876,156.878,156.852,156.852,138,1,0
2023-12-22 22:40:00,156.853,156.856,156.843,156.845,235,1,0
2023-12-22 22:41:00,156.847,156.855,156.845,156.846,215,1,0
2023-12-22 22:42:00,156.845,156.857,156.839,156.855,197,1,0
2023-12-22 22:43:00,156.855,156.858,156.85,156.852,178,2,0
2023-12-22 22:44:00,156.853,156.869,156.845,156.867,190,2,0
2023-12-22 22:45:00,156.867,156.879,156.862,156.868,122,1,0
2023-12-22 22:46:00,156.867,156.874,156.853,156.856,140,1,0
2023-12-22 22:47:00,156.856,156.864,156.844,156.859,181,1,0
2023-12-22 22:48:00,156.858,156.859,156.842,156.843,151,1,0
2023-12-22 22:49:00,156.844,156.853,156.837,156.84,183,1,0
2023-12-22 22:50:00,156.839,156.841,156.83,156.838,235,1,0
2023-12-22 22:51:00,156.839,156.868,156.837,156.864,166,1,0
2023-12-22 22:52:00,156.863,156.864,156.851,156.853,72,1,0
2023-12-22 22:53:00,156.853,156.884,156.853,156.883,138,2,0
2023-12-22 22:54:00,156.883,156.895,156.874,156.889,198,1,0
2023-12-22 22:55:00,156.889,156.898,156.885,156.886,202,1,0
2023-12-22 22:56:00,156.886,156.891,156.882,156.887,191,1,0
2023-12-22 22:57:00,156.888,156.901,156.886,156.9,131,4,0
2023-12-22 22:58:00,156.899,156.899,156.878,156.886,147,1,0
2023-12-22 22:59:00,156.885,156.886,156.855,156.857,229,1,0
2023-12-22 23:00:00,156.855,156.855,156.837,156.841,165,1,0
2023-12-22 23:01:00,156.843,156.847,156.833,156.836,84,1,0
2023-12-22 23:02:00,156.836,156.849,156.832,156.847,117,1,0
2023-12-22 23:03:00,156.846,156.853,156.846,156.852,100,1,0
2023-12-22 23:04:00,156.851,156.861,156.848,156.861,78,3,0
2023-12-22 23:05:00,156.86,156.886,156.86,156.88,70,1,0
2023-12-22 23:06:00,156.88,156.882,156.879,156.88,12,4,0
2023-12-22 23:07:00,156.88,156.88,156.868,156.876,66,4,0
2023-12-22 23:08:00,156.875,156.88,156.867,156.87,87,3,0
2023-12-22 23:09:00,156.87,156.87,156.865,156.865,31,2,0
2023-12-22 23:10:00,156.864,156.878,156.861,156.878,56,2,0
2023-12-22 23:11:00,156.877,156.878,156.866,156.873,89,3,0
2023-12-22 23:12:00,156.871,156.871,156.864,156.865,60,6,0
2023-12-22 23:13:00,156.864,156.869,156.86,156.864,112,5,0
2023-12-22 23:14:00,156.863,156.867,156.856,156.856,50,5,0
2023-12-22 23:15:00,156.856,156.874,156.856,156.859,97,5,0
2023-12-22 23:16:00,156.858,156.86,156.855,156.859,38,3,0
2023-12-22 23:17:00,156.859,156.864,156.85,156.854,41,6,0
2023-12-22 23:18:00,156.854,156.861,156.854,156.86,25,7,0
2023-12-22 23:19:00,156.858,156.861,156.854,156.86,36,8,0
2023-12-22 23:20:00,156.859,156.861,156.839,156.84,90,5,0
2023-12-22 23:21:00,156.841,156.843,156.836,156.84,29,9,0
2023-12-22 23:22:00,156.839,156.84,156.837,156.838,14,6,0
2023-12-22 23:23:00,156.839,156.85,156.839,156.842,76,3,0
2023-12-22 23:24:00,156.842,156.844,156.838,156.84,74,10,0
2023-12-22 23:25:00,156.839,156.841,156.834,156.834,81,5,0
2023-12-22 23:26:00,156.833,156.843,156.833,156.842,63,12,0
2023-12-22 23:27:00,156.842,156.858,156.838,156.853,76,2,0
2023-12-22 23:28:00,156.853,156.857,156.842,156.854,145,19,0
2023-12-22 23:29:00,156.854,156.858,156.835,156.843,144,19,0
2023-12-22 23:30:00,156.841,156.841,156.818,156.829,209,22,0
2023-12-22 23:31:00,156.832,156.836,156.823,156.829,109,29,0
2023-12-22 23:32:00,156.829,156.834,156.825,156.834,90,29,0
2023-12-22 23:33:00,156.834,156.835,156.828,156.833,125,25,0
2023-12-22 23:34:00,156.834,156.853,156.833,156.851,99,24,0
2023-12-22 23:35:00,156.851,156.856,156.849,156.852,50,26,0
2023-12-22 23:36:00,156.852,156.863,156.85,156.857,81,26,0
2023-12-22 23:37:00,156.856,156.861,156.855,156.859,34,25,0
2023-12-22 23:38:00,156.858,156.859,156.854,156.855,51,28,0
2023-12-22 23:39:00,156.855,156.859,156.848,156.849,101,29,0
2023-12-22 23:40:00,156.848,156.86,156.847,156.855,68,29,0
2023-12-22 23:41:00,156.856,156.858,156.855,156.856,44,31,0
2023-12-22 23:42:00,156.858,156.86,156.855,156.856,49,33,0
2023-12-22 23:43:00,156.856,156.866,156.856,156.859,156,32,0
2023-12-22 23:44:00,156.858,156.876,156.858,156.868,136,23,0
2023-12-22 23:45:00,156.861,156.88,156.855,156.861,242,18,0
2023-12-22 23:46:00,156.862,156.866,156.842,156.842,320,31,0
2023-12-22 23:47:00,156.842,156.865,156.842,156.851,227,30,0
2023-12-22 23:48:00,156.851,156.868,156.838,156.859,185,21,0
2023-12-22 23:49:00,156.863,156.874,156.862,156.869,75,31,0
2023-12-22 23:50:00,156.869,156.879,156.828,156.842,70,4,0
2023-12-22 23:51:00,156.841,156.841,156.832,156.836,32,12,0
2023-12-22 23:52:00,156.837,156.858,156.832,156.848,55,12,0
2023-12-22 23:53:00,156.854,156.856,156.84,156.853,68,27,0
2023-12-22 23:54:00,156.864,156.867,156.844,156.846,82,30,0
2023-12-22 23:55:00,156.846,156.887,156.846,156.883,51,39,0
